Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Psilopogon viridis,White-cheeked Barbet,0.8273,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_180000.wav
12.0,15.0,Psilopogon viridis,White-cheeked Barbet,0.7431,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_180000.wav
15.0,18.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8865,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_180000.wav
21.0,24.0,Psilopogon viridis,White-cheeked Barbet,0.8727,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_180000.wav
24.0,27.0,Psilopogon viridis,White-cheeked Barbet,0.9057,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_180000.wav
27.0,30.0,Psilopogon viridis,White-cheeked Barbet,0.8296,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_180000.wav
30.0,33.0,Psilopogon viridis,White-cheeked Barbet,0.8297,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_180000.wav
33.0,36.0,Psilopogon viridis,White-cheeked Barbet,0.9417,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_180000.wav
39.0,42.0,Psilopogon viridis,White-cheeked Barbet,0.8087,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_180000.wav
84.0,87.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7075,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_180000.wav
87.0,90.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8145,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_180000.wav
126.0,129.0,Psilopogon viridis,White-cheeked Barbet,0.8979,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_180000.wav
129.0,132.0,Psilopogon viridis,White-cheeked Barbet,0.9280,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_180000.wav
132.0,135.0,Psilopogon viridis,White-cheeked Barbet,0.9264,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_180000.wav
135.0,138.0,Psilopogon viridis,White-cheeked Barbet,0.8084,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_180000.wav
138.0,141.0,Psilopogon viridis,White-cheeked Barbet,0.8157,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_180000.wav
159.0,162.0,Gallus sonneratii,Gray Junglefowl,0.7656,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_180000.wav
186.0,189.0,Gallus sonneratii,Gray Junglefowl,0.7964,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_180000.wav
189.0,192.0,Psittacula cyanocephala,Plum-headed Parakeet,0.7120,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_180000.wav
192.0,195.0,Psittacula cyanocephala,Plum-headed Parakeet,0.9809,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_180000.wav
216.0,219.0,Oriolus xanthornus,Black-hooded Oriole,0.8370,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_180000.wav
222.0,225.0,Oriolus xanthornus,Black-hooded Oriole,0.7775,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_180000.wav
225.0,228.0,Oriolus xanthornus,Black-hooded Oriole,0.7391,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_180000.wav
234.0,237.0,Gallus sonneratii,Gray Junglefowl,0.9655,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_180000.wav
246.0,249.0,Oriolus xanthornus,Black-hooded Oriole,0.8383,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_180000.wav
249.0,252.0,Gallus sonneratii,Gray Junglefowl,0.9730,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_180000.wav
252.0,255.0,Gallus sonneratii,Gray Junglefowl,0.9116,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_180000.wav
258.0,261.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8711,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_180000.wav
264.0,267.0,Gallus sonneratii,Gray Junglefowl,0.8854,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_180000.wav
279.0,282.0,Gallus sonneratii,Gray Junglefowl,0.9906,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_180000.wav
282.0,285.0,Gallus sonneratii,Gray Junglefowl,0.7927,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_180000.wav
288.0,291.0,Gallus sonneratii,Gray Junglefowl,0.9602,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_180000.wav
291.0,294.0,Oriolus xanthornus,Black-hooded Oriole,0.8800,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_180000.wav
