Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Gallus sonneratii,Gray Junglefowl,0.9173,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_180000.wav
15.0,18.0,Gallus sonneratii,Gray Junglefowl,0.9962,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_180000.wav
18.0,21.0,Gallus sonneratii,Gray Junglefowl,0.9975,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_180000.wav
27.0,30.0,Gallus sonneratii,Gray Junglefowl,0.9946,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_180000.wav
39.0,42.0,Gallus sonneratii,Gray Junglefowl,0.9398,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_180000.wav
45.0,48.0,Gallus sonneratii,Gray Junglefowl,0.9879,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_180000.wav
48.0,51.0,Gallus sonneratii,Gray Junglefowl,0.8875,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_180000.wav
51.0,54.0,Gallus sonneratii,Gray Junglefowl,0.8552,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_180000.wav
57.0,60.0,Gallus sonneratii,Gray Junglefowl,0.9964,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_180000.wav
66.0,69.0,Gallus sonneratii,Gray Junglefowl,0.8092,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_180000.wav
72.0,75.0,Gallus sonneratii,Gray Junglefowl,0.9811,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_180000.wav
75.0,78.0,Gallus sonneratii,Gray Junglefowl,0.9073,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_180000.wav
81.0,84.0,Gallus sonneratii,Gray Junglefowl,0.9648,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_180000.wav
84.0,87.0,Gallus sonneratii,Gray Junglefowl,0.9739,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_180000.wav
96.0,99.0,Gallus sonneratii,Gray Junglefowl,0.9783,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_180000.wav
114.0,117.0,Gallus sonneratii,Gray Junglefowl,0.9939,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_180000.wav
126.0,129.0,Gallus sonneratii,Gray Junglefowl,0.9920,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_180000.wav
129.0,132.0,Gallus sonneratii,Gray Junglefowl,0.9830,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_180000.wav
141.0,144.0,Gallus sonneratii,Gray Junglefowl,0.9090,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_180000.wav
153.0,156.0,Gallus sonneratii,Gray Junglefowl,0.8655,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_180000.wav
156.0,159.0,Gallus sonneratii,Gray Junglefowl,0.9899,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_180000.wav
171.0,174.0,Oriolus xanthornus,Black-hooded Oriole,0.7334,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_180000.wav
180.0,183.0,Gallus sonneratii,Gray Junglefowl,0.8863,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_180000.wav
195.0,198.0,Gallus sonneratii,Gray Junglefowl,0.9750,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_180000.wav
204.0,207.0,Argya affinis,Yellow-billed Babbler,0.7833,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_180000.wav
210.0,213.0,Gallus sonneratii,Gray Junglefowl,0.9308,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_180000.wav
222.0,225.0,Argya affinis,Yellow-billed Babbler,0.8880,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_180000.wav
231.0,234.0,Gallus sonneratii,Gray Junglefowl,0.9039,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_180000.wav
237.0,240.0,Gallus sonneratii,Gray Junglefowl,0.9425,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_180000.wav
255.0,258.0,Acridotheres fuscus,Jungle Myna,0.8387,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_180000.wav
258.0,261.0,Gallus sonneratii,Gray Junglefowl,0.9044,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_180000.wav
270.0,273.0,Psittacula columboides,Malabar Parakeet,0.7347,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_180000.wav
276.0,279.0,Psittacula columboides,Malabar Parakeet,0.9313,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_180000.wav
297.0,300.0,Gallus sonneratii,Gray Junglefowl,0.8170,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_180000.wav
