Start (s),End (s),Scientific name,Common name,Confidence,File
42.0,45.0,Gallus sonneratii,Gray Junglefowl,0.9888,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_070000.wav
54.0,57.0,Gallus sonneratii,Gray Junglefowl,0.9838,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_070000.wav
69.0,72.0,Gallus sonneratii,Gray Junglefowl,0.8096,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_070000.wav
93.0,96.0,Gallus sonneratii,Gray Junglefowl,0.9202,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_070000.wav
108.0,111.0,Turdus simillimus,Indian Blackbird,0.9497,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_070000.wav
129.0,132.0,Turdus simillimus,Indian Blackbird,0.8223,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_070000.wav
129.0,132.0,Gallus sonneratii,Gray Junglefowl,0.7878,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_070000.wav
135.0,138.0,Psittacula columboides,Malabar Parakeet,0.9758,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_070000.wav
141.0,144.0,Psittacula columboides,Malabar Parakeet,0.7098,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_070000.wav
147.0,150.0,Turdus simillimus,Indian Blackbird,0.9519,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_070000.wav
150.0,153.0,Psittacula columboides,Malabar Parakeet,0.9974,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_070000.wav
222.0,225.0,Psilopogon viridis,White-cheeked Barbet,0.9187,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_070000.wav
225.0,228.0,Psilopogon viridis,White-cheeked Barbet,0.9104,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_070000.wav
228.0,231.0,Psilopogon viridis,White-cheeked Barbet,0.8424,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_070000.wav
237.0,240.0,Psilopogon viridis,White-cheeked Barbet,0.7450,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_070000.wav
240.0,243.0,Psilopogon viridis,White-cheeked Barbet,0.7503,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_070000.wav
243.0,246.0,Psilopogon viridis,White-cheeked Barbet,0.8802,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_070000.wav
246.0,249.0,Psilopogon viridis,White-cheeked Barbet,0.7167,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_070000.wav
249.0,252.0,Psilopogon viridis,White-cheeked Barbet,0.7806,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_070000.wav
255.0,258.0,Psilopogon viridis,White-cheeked Barbet,0.8544,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_070000.wav
258.0,261.0,Parus cinereus,Cinereous Tit,0.9778,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_070000.wav
276.0,279.0,Gallus sonneratii,Gray Junglefowl,0.8519,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_070000.wav
