Start (s),End (s),Scientific name,Common name,Confidence,File
24.0,27.0,Gallus sonneratii,Gray Junglefowl,0.8388,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_064500.wav
81.0,84.0,Gallus sonneratii,Gray Junglefowl,0.9830,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_064500.wav
126.0,129.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7442,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_064500.wav
129.0,132.0,Gallus sonneratii,Gray Junglefowl,0.8574,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_064500.wav
132.0,135.0,Gallus sonneratii,Gray Junglefowl,0.7023,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_064500.wav
183.0,186.0,Gallus sonneratii,Gray Junglefowl,0.7493,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_064500.wav
198.0,201.0,Gallus sonneratii,Gray Junglefowl,0.8840,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_064500.wav
213.0,216.0,Gallus sonneratii,Gray Junglefowl,0.9055,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_064500.wav
237.0,240.0,Gallus sonneratii,Gray Junglefowl,0.8192,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_064500.wav
240.0,243.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8786,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_064500.wav
249.0,252.0,Gallus sonneratii,Gray Junglefowl,0.7128,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_064500.wav
252.0,255.0,Gallus sonneratii,Gray Junglefowl,0.9762,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_064500.wav
264.0,267.0,Gallus sonneratii,Gray Junglefowl,0.7876,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_064500.wav
279.0,282.0,Gallus sonneratii,Gray Junglefowl,0.9687,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_064500.wav
282.0,285.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7043,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_064500.wav
294.0,297.0,Gallus sonneratii,Gray Junglefowl,0.9723,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_064500.wav
