Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Psittacula cyanocephala,Plum-headed Parakeet,0.8818,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_180000.wav
3.0,6.0,Psittacula cyanocephala,Plum-headed Parakeet,0.8201,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_180000.wav
6.0,9.0,Psittacula cyanocephala,Plum-headed Parakeet,0.8674,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_180000.wav
9.0,12.0,Psittacula cyanocephala,Plum-headed Parakeet,0.9007,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_180000.wav
54.0,57.0,Gallus sonneratii,Gray Junglefowl,0.8764,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_180000.wav
60.0,63.0,Copsychus saularis,Oriental Magpie-Robin,0.8321,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_180000.wav
111.0,114.0,Gallus sonneratii,Gray Junglefowl,0.7869,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_180000.wav
132.0,135.0,Psilopogon viridis,White-cheeked Barbet,0.7288,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_180000.wav
183.0,186.0,Gallus sonneratii,Gray Junglefowl,0.9041,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_180000.wav
195.0,198.0,Gallus sonneratii,Gray Junglefowl,0.7668,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_180000.wav
207.0,210.0,Gallus sonneratii,Gray Junglefowl,0.8823,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_180000.wav
219.0,222.0,Gallus sonneratii,Gray Junglefowl,0.9215,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_180000.wav
231.0,234.0,Copsychus saularis,Oriental Magpie-Robin,0.7232,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_180000.wav
