Start (s),End (s),Scientific name,Common name,Confidence,File
96.0,99.0,Psittacula cyanocephala,Plum-headed Parakeet,0.9684,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_180000.wav
141.0,144.0,Gallus sonneratii,Gray Junglefowl,0.7014,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_180000.wav
162.0,165.0,Gallus sonneratii,Gray Junglefowl,0.8251,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_180000.wav
174.0,177.0,Gallus sonneratii,Gray Junglefowl,0.9456,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_180000.wav
198.0,201.0,Gallus sonneratii,Gray Junglefowl,0.7870,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_180000.wav
210.0,213.0,Psilopogon viridis,White-cheeked Barbet,0.8400,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_180000.wav
213.0,216.0,Psilopogon viridis,White-cheeked Barbet,0.8330,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_180000.wav
228.0,231.0,Argya affinis,Yellow-billed Babbler,0.8438,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_180000.wav
231.0,234.0,Argya affinis,Yellow-billed Babbler,0.9064,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_180000.wav
234.0,237.0,Argya affinis,Yellow-billed Babbler,0.9554,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_180000.wav
273.0,276.0,Gallus sonneratii,Gray Junglefowl,0.8787,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_180000.wav
