Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Psilopogon viridis,White-cheeked Barbet,0.9858,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_064500.wav
3.0,6.0,Psilopogon viridis,White-cheeked Barbet,0.8871,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_064500.wav
9.0,12.0,Psilopogon viridis,White-cheeked Barbet,0.9577,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_064500.wav
12.0,15.0,Psilopogon viridis,White-cheeked Barbet,0.8947,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_064500.wav
15.0,18.0,Psilopogon viridis,White-cheeked Barbet,0.9803,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_064500.wav
18.0,21.0,Psilopogon viridis,White-cheeked Barbet,0.9523,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_064500.wav
30.0,33.0,Psilopogon viridis,White-cheeked Barbet,0.9687,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_064500.wav
33.0,36.0,Psilopogon viridis,White-cheeked Barbet,0.9149,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_064500.wav
36.0,39.0,Psilopogon viridis,White-cheeked Barbet,0.9341,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_064500.wav
39.0,42.0,Psilopogon viridis,White-cheeked Barbet,0.9654,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_064500.wav
42.0,45.0,Psilopogon viridis,White-cheeked Barbet,0.9721,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_064500.wav
45.0,48.0,Psilopogon viridis,White-cheeked Barbet,0.9764,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_064500.wav
48.0,51.0,Psilopogon viridis,White-cheeked Barbet,0.9806,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_064500.wav
51.0,54.0,Psilopogon viridis,White-cheeked Barbet,0.9460,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_064500.wav
54.0,57.0,Psilopogon viridis,White-cheeked Barbet,0.8326,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_064500.wav
57.0,60.0,Psilopogon viridis,White-cheeked Barbet,0.9588,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_064500.wav
