Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7243,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_061500.wav
24.0,27.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8054,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_061500.wav
42.0,45.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8081,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_061500.wav
57.0,60.0,Gallus sonneratii,Gray Junglefowl,0.9240,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_061500.wav
69.0,72.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8836,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_061500.wav
81.0,84.0,Gallus sonneratii,Gray Junglefowl,0.8310,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_061500.wav
84.0,87.0,Gallus sonneratii,Gray Junglefowl,0.8102,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_061500.wav
123.0,126.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8240,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_061500.wav
126.0,129.0,Gallus sonneratii,Gray Junglefowl,0.8453,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_061500.wav
129.0,132.0,Gallus sonneratii,Gray Junglefowl,0.9929,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_061500.wav
129.0,132.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7690,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_061500.wav
144.0,147.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7946,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_061500.wav
156.0,159.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8405,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_061500.wav
159.0,162.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8136,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_061500.wav
168.0,171.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7614,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_061500.wav
171.0,174.0,Gallus sonneratii,Gray Junglefowl,0.9848,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_061500.wav
174.0,177.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9675,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_061500.wav
192.0,195.0,Gallus sonneratii,Gray Junglefowl,0.9309,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_061500.wav
192.0,195.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8984,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_061500.wav
213.0,216.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8490,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_061500.wav
216.0,219.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9572,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_061500.wav
225.0,228.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9292,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_061500.wav
255.0,258.0,Gallus sonneratii,Gray Junglefowl,0.7196,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_061500.wav
258.0,261.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7972,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_061500.wav
264.0,267.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9369,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_061500.wav
279.0,282.0,Gallus sonneratii,Gray Junglefowl,0.7846,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_061500.wav
288.0,291.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7338,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_061500.wav
