Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Psilopogon viridis,White-cheeked Barbet,0.7894,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_183000.wav
6.0,9.0,Psilopogon viridis,White-cheeked Barbet,0.8231,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_183000.wav
9.0,12.0,Psilopogon viridis,White-cheeked Barbet,0.7925,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_183000.wav
18.0,21.0,Gallus sonneratii,Gray Junglefowl,0.9855,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_183000.wav
24.0,27.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9349,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_183000.wav
42.0,45.0,Gallus sonneratii,Gray Junglefowl,0.8331,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_183000.wav
60.0,63.0,Gallus sonneratii,Gray Junglefowl,0.8870,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_183000.wav
72.0,75.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8704,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_183000.wav
78.0,81.0,Gallus sonneratii,Gray Junglefowl,0.7967,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_183000.wav
108.0,111.0,Gallus sonneratii,Gray Junglefowl,0.8996,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_183000.wav
114.0,117.0,Gallus sonneratii,Gray Junglefowl,0.7607,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_183000.wav
123.0,126.0,Gallus sonneratii,Gray Junglefowl,0.9383,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_183000.wav
156.0,159.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8119,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_183000.wav
168.0,171.0,Argya affinis,Yellow-billed Babbler,0.9320,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_183000.wav
177.0,180.0,Argya affinis,Yellow-billed Babbler,0.8069,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_183000.wav
204.0,207.0,Argya affinis,Yellow-billed Babbler,0.9449,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_183000.wav
231.0,234.0,Gallus sonneratii,Gray Junglefowl,0.8832,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_183000.wav
249.0,252.0,Gallus sonneratii,Gray Junglefowl,0.9596,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_183000.wav
264.0,267.0,Gallus sonneratii,Gray Junglefowl,0.8042,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_183000.wav
270.0,273.0,Gallus sonneratii,Gray Junglefowl,0.9351,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_183000.wav
