Start (s),End (s),Scientific name,Common name,Confidence,File
150.0,153.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.8515,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_171500.wav
207.0,210.0,Psilopogon viridis,White-cheeked Barbet,0.8740,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_171500.wav
216.0,219.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.7069,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_171500.wav
219.0,222.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.8651,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_171500.wav
228.0,231.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.8750,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_171500.wav
237.0,240.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.9396,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_171500.wav
240.0,243.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.7662,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_171500.wav
243.0,246.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.9958,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_171500.wav
255.0,258.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.9507,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_171500.wav
261.0,264.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.8434,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_171500.wav
267.0,270.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.8935,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_171500.wav
279.0,282.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.7942,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_171500.wav
282.0,285.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.8525,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_171500.wav
288.0,291.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.9492,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_171500.wav
297.0,300.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.7441,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_171500.wav
