Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Gallus sonneratii,Gray Junglefowl,0.7921,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260405_060000.wav
51.0,54.0,Gallus sonneratii,Gray Junglefowl,0.9274,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260405_060000.wav
66.0,69.0,Gallus sonneratii,Gray Junglefowl,0.9044,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260405_060000.wav
81.0,84.0,Gallus sonneratii,Gray Junglefowl,0.7466,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260405_060000.wav
120.0,123.0,Gallus sonneratii,Gray Junglefowl,0.7680,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260405_060000.wav
141.0,144.0,Gallus sonneratii,Gray Junglefowl,0.9599,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260405_060000.wav
177.0,180.0,Gallus sonneratii,Gray Junglefowl,0.9511,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260405_060000.wav
186.0,189.0,Gallus sonneratii,Gray Junglefowl,0.7311,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260405_060000.wav
198.0,201.0,Gallus sonneratii,Gray Junglefowl,0.9381,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260405_060000.wav
213.0,216.0,Gallus sonneratii,Gray Junglefowl,0.9584,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260405_060000.wav
225.0,228.0,Gallus sonneratii,Gray Junglefowl,0.8632,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260405_060000.wav
231.0,234.0,Gallus sonneratii,Gray Junglefowl,0.7162,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260405_060000.wav
237.0,240.0,Gallus sonneratii,Gray Junglefowl,0.8115,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260405_060000.wav
246.0,249.0,Gallus sonneratii,Gray Junglefowl,0.8861,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260405_060000.wav
258.0,261.0,Gallus sonneratii,Gray Junglefowl,0.9660,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260405_060000.wav
261.0,264.0,Gallus sonneratii,Gray Junglefowl,0.9473,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260405_060000.wav
