Start (s),End (s),Scientific name,Common name,Confidence,File
99.0,102.0,Gallus sonneratii,Gray Junglefowl,0.9703,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_180000.wav
117.0,120.0,Gallus sonneratii,Gray Junglefowl,0.8122,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_180000.wav
123.0,126.0,Pericrocotus cinnamomeus,Small Minivet,0.8053,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_180000.wav
129.0,132.0,Gallus sonneratii,Gray Junglefowl,0.8394,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_180000.wav
144.0,147.0,Gallus sonneratii,Gray Junglefowl,0.7916,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_180000.wav
168.0,171.0,Zosterops palpebrosus,Indian White-eye,0.7302,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_180000.wav
231.0,234.0,Gallus sonneratii,Gray Junglefowl,0.9750,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_180000.wav
252.0,255.0,Gallus sonneratii,Gray Junglefowl,0.7102,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_180000.wav
282.0,285.0,Psittacula columboides,Malabar Parakeet,0.9864,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_180000.wav
294.0,297.0,Gallus sonneratii,Gray Junglefowl,0.9743,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_180000.wav
