Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Psittacula columboides,Malabar Parakeet,0.9348,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_081500.wav
12.0,15.0,Psittacula columboides,Malabar Parakeet,0.9153,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_081500.wav
48.0,51.0,Gallus sonneratii,Gray Junglefowl,0.9937,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_081500.wav
60.0,63.0,Gallus sonneratii,Gray Junglefowl,0.7278,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_081500.wav
63.0,66.0,Gallus sonneratii,Gray Junglefowl,0.8117,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_081500.wav
66.0,69.0,Gallus sonneratii,Gray Junglefowl,0.7020,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_081500.wav
87.0,90.0,Gallus sonneratii,Gray Junglefowl,0.7934,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_081500.wav
117.0,120.0,Acrocephalus dumetorum,Blyth's Reed Warbler,0.7769,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_081500.wav
141.0,144.0,Gallus sonneratii,Gray Junglefowl,0.8207,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_081500.wav
144.0,147.0,Gallus sonneratii,Gray Junglefowl,0.8237,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_081500.wav
180.0,183.0,Psittacula columboides,Malabar Parakeet,0.8979,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_081500.wav
183.0,186.0,Psittacula columboides,Malabar Parakeet,0.9917,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_081500.wav
186.0,189.0,Psittacula columboides,Malabar Parakeet,0.9316,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_081500.wav
189.0,192.0,Psittacula columboides,Malabar Parakeet,0.9573,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_081500.wav
195.0,198.0,Psittacula columboides,Malabar Parakeet,0.8607,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_081500.wav
207.0,210.0,Psittacula columboides,Malabar Parakeet,0.7411,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_081500.wav
225.0,228.0,Psittacula columboides,Malabar Parakeet,0.8911,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_081500.wav
231.0,234.0,Psittacula columboides,Malabar Parakeet,0.7797,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_081500.wav
234.0,237.0,Psittacula columboides,Malabar Parakeet,0.8613,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_081500.wav
240.0,243.0,Psittacula columboides,Malabar Parakeet,0.9502,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_081500.wav
246.0,249.0,Psittacula columboides,Malabar Parakeet,0.9504,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_081500.wav
252.0,255.0,Psittacula columboides,Malabar Parakeet,0.7698,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_081500.wav
279.0,282.0,Gallus sonneratii,Gray Junglefowl,0.9209,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_081500.wav
285.0,288.0,Psittacula columboides,Malabar Parakeet,0.9477,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_081500.wav
288.0,291.0,Gallus sonneratii,Gray Junglefowl,0.8942,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_081500.wav
