Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Pycnonotus cafer,Red-vented Bulbul,0.8733,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260220_161500.wav
6.0,9.0,Pycnonotus cafer,Red-vented Bulbul,0.8689,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260220_161500.wav
15.0,18.0,Pycnonotus cafer,Red-vented Bulbul,0.7953,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260220_161500.wav
18.0,21.0,Pycnonotus cafer,Red-vented Bulbul,0.9779,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260220_161500.wav
27.0,30.0,Pycnonotus cafer,Red-vented Bulbul,0.7344,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260220_161500.wav
33.0,36.0,Pycnonotus cafer,Red-vented Bulbul,0.7989,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260220_161500.wav
36.0,39.0,Pycnonotus cafer,Red-vented Bulbul,0.9331,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260220_161500.wav
39.0,42.0,Pycnonotus cafer,Red-vented Bulbul,0.9360,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260220_161500.wav
42.0,45.0,Pycnonotus cafer,Red-vented Bulbul,0.7863,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260220_161500.wav
225.0,228.0,Pycnonotus cafer,Red-vented Bulbul,0.8127,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260220_161500.wav
255.0,258.0,Pycnonotus luteolus,White-browed Bulbul,0.7522,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260220_161500.wav
