Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Gallus sonneratii,Gray Junglefowl,0.9717,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_073000.wav
9.0,12.0,Pycnonotus luteolus,White-browed Bulbul,0.9609,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_073000.wav
45.0,48.0,Pycnonotus luteolus,White-browed Bulbul,0.8023,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_073000.wav
48.0,51.0,Pycnonotus luteolus,White-browed Bulbul,0.8094,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_073000.wav
99.0,102.0,Curruca curruca,Lesser Whitethroat,0.8964,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_073000.wav
132.0,135.0,Prinia hodgsonii,Gray-breasted Prinia,0.8591,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_073000.wav
135.0,138.0,Prinia hodgsonii,Gray-breasted Prinia,0.9213,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_073000.wav
138.0,141.0,Prinia hodgsonii,Gray-breasted Prinia,0.7947,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_073000.wav
144.0,147.0,Prinia hodgsonii,Gray-breasted Prinia,0.9009,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_073000.wav
147.0,150.0,Prinia hodgsonii,Gray-breasted Prinia,0.9890,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_073000.wav
153.0,156.0,Prinia hodgsonii,Gray-breasted Prinia,0.9703,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_073000.wav
156.0,159.0,Prinia hodgsonii,Gray-breasted Prinia,0.8024,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_073000.wav
159.0,162.0,Prinia hodgsonii,Gray-breasted Prinia,0.7455,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_073000.wav
165.0,168.0,Prinia hodgsonii,Gray-breasted Prinia,0.7500,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_073000.wav
168.0,171.0,Prinia hodgsonii,Gray-breasted Prinia,0.9190,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_073000.wav
174.0,177.0,Prinia hodgsonii,Gray-breasted Prinia,0.8556,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_073000.wav
177.0,180.0,Prinia hodgsonii,Gray-breasted Prinia,0.9556,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_073000.wav
183.0,186.0,Prinia hodgsonii,Gray-breasted Prinia,0.9934,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_073000.wav
186.0,189.0,Prinia hodgsonii,Gray-breasted Prinia,0.7351,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_073000.wav
189.0,192.0,Prinia hodgsonii,Gray-breasted Prinia,0.8913,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_073000.wav
192.0,195.0,Prinia hodgsonii,Gray-breasted Prinia,0.8964,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_073000.wav
198.0,201.0,Prinia hodgsonii,Gray-breasted Prinia,0.7229,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_073000.wav
204.0,207.0,Prinia hodgsonii,Gray-breasted Prinia,0.9926,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_073000.wav
210.0,213.0,Prinia hodgsonii,Gray-breasted Prinia,0.8230,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_073000.wav
213.0,216.0,Prinia hodgsonii,Gray-breasted Prinia,0.9992,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_073000.wav
216.0,219.0,Prinia hodgsonii,Gray-breasted Prinia,0.9930,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_073000.wav
219.0,222.0,Prinia hodgsonii,Gray-breasted Prinia,0.9860,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_073000.wav
225.0,228.0,Prinia hodgsonii,Gray-breasted Prinia,0.9304,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_073000.wav
228.0,231.0,Prinia hodgsonii,Gray-breasted Prinia,0.9924,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_073000.wav
231.0,234.0,Prinia hodgsonii,Gray-breasted Prinia,0.9154,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_073000.wav
237.0,240.0,Prinia hodgsonii,Gray-breasted Prinia,0.9530,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_073000.wav
246.0,249.0,Prinia hodgsonii,Gray-breasted Prinia,0.7313,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_073000.wav
249.0,252.0,Prinia hodgsonii,Gray-breasted Prinia,0.9918,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_073000.wav
252.0,255.0,Prinia hodgsonii,Gray-breasted Prinia,0.7464,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_073000.wav
255.0,258.0,Prinia hodgsonii,Gray-breasted Prinia,0.7984,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_073000.wav
264.0,267.0,Prinia hodgsonii,Gray-breasted Prinia,0.9432,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_073000.wav
267.0,270.0,Prinia hodgsonii,Gray-breasted Prinia,0.9511,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_073000.wav
270.0,273.0,Prinia hodgsonii,Gray-breasted Prinia,0.9018,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_073000.wav
273.0,276.0,Prinia hodgsonii,Gray-breasted Prinia,0.8157,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_073000.wav
276.0,279.0,Prinia hodgsonii,Gray-breasted Prinia,0.7218,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_073000.wav
279.0,282.0,Prinia hodgsonii,Gray-breasted Prinia,0.9323,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_073000.wav
285.0,288.0,Prinia hodgsonii,Gray-breasted Prinia,0.9586,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_073000.wav
288.0,291.0,Prinia hodgsonii,Gray-breasted Prinia,0.9355,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_073000.wav
291.0,294.0,Prinia hodgsonii,Gray-breasted Prinia,0.8495,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_073000.wav
297.0,300.0,Prinia hodgsonii,Gray-breasted Prinia,0.9010,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_073000.wav
