Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Gallus sonneratii,Gray Junglefowl,0.9768,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_064500.wav
15.0,18.0,Gallus sonneratii,Gray Junglefowl,0.9950,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_064500.wav
21.0,24.0,Phylloscopus nitidus,Green Warbler,0.7871,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_064500.wav
45.0,48.0,Orthotomus sutorius,Common Tailorbird,0.9432,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_064500.wav
48.0,51.0,Orthotomus sutorius,Common Tailorbird,0.8608,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_064500.wav
57.0,60.0,Orthotomus sutorius,Common Tailorbird,0.8371,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_064500.wav
60.0,63.0,Pycnonotus luteolus,White-browed Bulbul,0.9542,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_064500.wav
72.0,75.0,Pycnonotus luteolus,White-browed Bulbul,0.7688,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_064500.wav
84.0,87.0,Gallus sonneratii,Gray Junglefowl,0.9386,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_064500.wav
99.0,102.0,Gallus sonneratii,Gray Junglefowl,0.9991,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_064500.wav
108.0,111.0,Pycnonotus luteolus,White-browed Bulbul,0.9192,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_064500.wav
126.0,129.0,Pycnonotus luteolus,White-browed Bulbul,0.9679,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_064500.wav
129.0,132.0,Pycnonotus luteolus,White-browed Bulbul,0.9708,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_064500.wav
132.0,135.0,Pycnonotus luteolus,White-browed Bulbul,0.7752,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_064500.wav
144.0,147.0,Gallus sonneratii,Gray Junglefowl,0.9911,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_064500.wav
147.0,150.0,Pycnonotus luteolus,White-browed Bulbul,0.7238,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_064500.wav
150.0,153.0,Pycnonotus luteolus,White-browed Bulbul,0.8919,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_064500.wav
171.0,174.0,Gallus sonneratii,Gray Junglefowl,0.7660,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_064500.wav
174.0,177.0,Gallus sonneratii,Gray Junglefowl,0.9843,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_064500.wav
183.0,186.0,Gallus sonneratii,Gray Junglefowl,0.9981,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_064500.wav
186.0,189.0,Gallus sonneratii,Gray Junglefowl,0.8341,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_064500.wav
201.0,204.0,Gallus sonneratii,Gray Junglefowl,0.9065,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_064500.wav
210.0,213.0,Gallus sonneratii,Gray Junglefowl,0.9098,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_064500.wav
228.0,231.0,Gallus sonneratii,Gray Junglefowl,0.9524,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_064500.wav
