Start (s),End (s),Scientific name,Common name,Confidence,File
108.0,111.0,Gallus sonneratii,Gray Junglefowl,0.9554,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260216_070000.wav
111.0,114.0,Gallus sonneratii,Gray Junglefowl,0.9761,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260216_070000.wav
120.0,123.0,Gallus sonneratii,Gray Junglefowl,0.9397,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260216_070000.wav
123.0,126.0,Gallus sonneratii,Gray Junglefowl,0.9792,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260216_070000.wav
132.0,135.0,Phylloscopus nitidus,Green Warbler,0.9394,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260216_070000.wav
138.0,141.0,Gallus sonneratii,Gray Junglefowl,0.9945,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260216_070000.wav
156.0,159.0,Gallus sonneratii,Gray Junglefowl,0.9974,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260216_070000.wav
165.0,168.0,Gallus sonneratii,Gray Junglefowl,0.8964,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260216_070000.wav
174.0,177.0,Gallus sonneratii,Gray Junglefowl,0.9957,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260216_070000.wav
198.0,201.0,Gallus sonneratii,Gray Junglefowl,0.9882,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260216_070000.wav
213.0,216.0,Gallus sonneratii,Gray Junglefowl,0.9992,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260216_070000.wav
231.0,234.0,Gallus sonneratii,Gray Junglefowl,0.9979,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260216_070000.wav
252.0,255.0,Gallus sonneratii,Gray Junglefowl,0.9964,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260216_070000.wav
255.0,258.0,Pycnonotus luteolus,White-browed Bulbul,0.9212,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260216_070000.wav
261.0,264.0,Phylloscopus nitidus,Green Warbler,0.8325,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260216_070000.wav
267.0,270.0,Gallus sonneratii,Gray Junglefowl,0.9932,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260216_070000.wav
270.0,273.0,Phylloscopus nitidus,Green Warbler,0.7560,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260216_070000.wav
276.0,279.0,Phylloscopus nitidus,Green Warbler,0.7515,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260216_070000.wav
282.0,285.0,Gallus sonneratii,Gray Junglefowl,0.9911,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260216_070000.wav
285.0,288.0,Phylloscopus nitidus,Green Warbler,0.8192,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260216_070000.wav
291.0,294.0,Gallus sonneratii,Gray Junglefowl,0.9578,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260216_070000.wav
294.0,297.0,Pycnonotus luteolus,White-browed Bulbul,0.8158,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260216_070000.wav
297.0,300.0,Pycnonotus luteolus,White-browed Bulbul,0.8756,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260216_070000.wav
