Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Galloperdix spadicea,Red Spurfowl,0.7203,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260219_063000.wav
3.0,6.0,Galloperdix spadicea,Red Spurfowl,0.9896,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260219_063000.wav
6.0,9.0,Gallus sonneratii,Gray Junglefowl,0.9979,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260219_063000.wav
12.0,15.0,Gallus sonneratii,Gray Junglefowl,0.9468,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260219_063000.wav
18.0,21.0,Gallus sonneratii,Gray Junglefowl,0.9927,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260219_063000.wav
21.0,24.0,Gallus sonneratii,Gray Junglefowl,0.9033,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260219_063000.wav
30.0,33.0,Gallus sonneratii,Gray Junglefowl,0.9971,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260219_063000.wav
36.0,39.0,Gallus sonneratii,Gray Junglefowl,0.9978,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260219_063000.wav
48.0,51.0,Gallus sonneratii,Gray Junglefowl,0.9975,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260219_063000.wav
54.0,57.0,Gallus sonneratii,Gray Junglefowl,0.9968,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260219_063000.wav
57.0,60.0,Gallus sonneratii,Gray Junglefowl,0.9952,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260219_063000.wav
60.0,63.0,Gallus sonneratii,Gray Junglefowl,0.9796,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260219_063000.wav
69.0,72.0,Gallus sonneratii,Gray Junglefowl,0.8193,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260219_063000.wav
78.0,81.0,Gallus sonneratii,Gray Junglefowl,0.9781,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260219_063000.wav
81.0,84.0,Galloperdix spadicea,Red Spurfowl,0.7338,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260219_063000.wav
96.0,99.0,Galloperdix spadicea,Red Spurfowl,0.7834,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260219_063000.wav
102.0,105.0,Gallus sonneratii,Gray Junglefowl,0.9904,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260219_063000.wav
111.0,114.0,Gallus sonneratii,Gray Junglefowl,0.9140,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260219_063000.wav
117.0,120.0,Pycnonotus luteolus,White-browed Bulbul,0.7107,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260219_063000.wav
129.0,132.0,Gallus sonneratii,Gray Junglefowl,0.9969,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260219_063000.wav
132.0,135.0,Gallus sonneratii,Gray Junglefowl,0.8831,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260219_063000.wav
135.0,138.0,Gallus sonneratii,Gray Junglefowl,0.9953,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260219_063000.wav
138.0,141.0,Gallus sonneratii,Gray Junglefowl,0.9951,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260219_063000.wav
150.0,153.0,Gallus sonneratii,Gray Junglefowl,0.9935,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260219_063000.wav
156.0,159.0,Gallus sonneratii,Gray Junglefowl,0.9973,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260219_063000.wav
165.0,168.0,Gallus sonneratii,Gray Junglefowl,0.9882,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260219_063000.wav
168.0,171.0,Gallus sonneratii,Gray Junglefowl,0.7718,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260219_063000.wav
174.0,177.0,Gallus sonneratii,Gray Junglefowl,0.9995,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260219_063000.wav
177.0,180.0,Gallus sonneratii,Gray Junglefowl,0.9901,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260219_063000.wav
180.0,183.0,Gallus sonneratii,Gray Junglefowl,0.7174,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260219_063000.wav
183.0,186.0,Pycnonotus luteolus,White-browed Bulbul,0.9293,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260219_063000.wav
189.0,192.0,Gallus sonneratii,Gray Junglefowl,0.9901,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260219_063000.wav
192.0,195.0,Gallus sonneratii,Gray Junglefowl,0.9865,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260219_063000.wav
195.0,198.0,Gallus sonneratii,Gray Junglefowl,0.9983,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260219_063000.wav
204.0,207.0,Gallus sonneratii,Gray Junglefowl,0.9959,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260219_063000.wav
210.0,213.0,Gallus sonneratii,Gray Junglefowl,0.9860,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260219_063000.wav
213.0,216.0,Gallus sonneratii,Gray Junglefowl,0.9981,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260219_063000.wav
219.0,222.0,Gallus sonneratii,Gray Junglefowl,0.7539,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260219_063000.wav
225.0,228.0,Gallus sonneratii,Gray Junglefowl,0.9920,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260219_063000.wav
