Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Dicaeum concolor,Nilgiri Flowerpecker,0.9067,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_070000.wav
6.0,9.0,Gallus sonneratii,Gray Junglefowl,0.9826,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_070000.wav
18.0,21.0,Gallus sonneratii,Gray Junglefowl,0.9959,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_070000.wav
24.0,27.0,Gallus sonneratii,Gray Junglefowl,0.9943,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_070000.wav
27.0,30.0,Gallus sonneratii,Gray Junglefowl,0.7341,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_070000.wav
36.0,39.0,Gallus sonneratii,Gray Junglefowl,0.9978,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_070000.wav
51.0,54.0,Gallus sonneratii,Gray Junglefowl,0.8448,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_070000.wav
66.0,69.0,Gallus sonneratii,Gray Junglefowl,0.8046,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_070000.wav
78.0,81.0,Gallus sonneratii,Gray Junglefowl,0.7984,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_070000.wav
114.0,117.0,Gallus sonneratii,Gray Junglefowl,0.9135,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_070000.wav
117.0,120.0,Gallus sonneratii,Gray Junglefowl,0.7652,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_070000.wav
141.0,144.0,Gallus sonneratii,Gray Junglefowl,0.9008,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_070000.wav
171.0,174.0,Pycnonotus luteolus,White-browed Bulbul,0.9464,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_070000.wav
186.0,189.0,Pycnonotus luteolus,White-browed Bulbul,0.8070,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_070000.wav
189.0,192.0,Pycnonotus luteolus,White-browed Bulbul,0.7111,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_070000.wav
201.0,204.0,Pycnonotus luteolus,White-browed Bulbul,0.9029,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_070000.wav
204.0,207.0,Pycnonotus luteolus,White-browed Bulbul,0.7869,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_070000.wav
225.0,228.0,Pycnonotus luteolus,White-browed Bulbul,0.8531,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_070000.wav
228.0,231.0,Pycnonotus luteolus,White-browed Bulbul,0.8546,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_070000.wav
