Start (s),End (s),Scientific name,Common name,Confidence,File
33.0,36.0,Gallus sonneratii,Gray Junglefowl,0.8410,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260211_063000.wav
45.0,48.0,Gallus sonneratii,Gray Junglefowl,0.9980,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260211_063000.wav
48.0,51.0,Gallus sonneratii,Gray Junglefowl,0.9081,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260211_063000.wav
57.0,60.0,Gallus sonneratii,Gray Junglefowl,0.9644,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260211_063000.wav
60.0,63.0,Gallus sonneratii,Gray Junglefowl,0.9992,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260211_063000.wav
72.0,75.0,Gallus sonneratii,Gray Junglefowl,0.9992,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260211_063000.wav
84.0,87.0,Gallus sonneratii,Gray Junglefowl,0.9945,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260211_063000.wav
87.0,90.0,Gallus sonneratii,Gray Junglefowl,0.7704,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260211_063000.wav
90.0,93.0,Gallus sonneratii,Gray Junglefowl,0.7507,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260211_063000.wav
96.0,99.0,Gallus sonneratii,Gray Junglefowl,0.9998,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260211_063000.wav
105.0,108.0,Gallus sonneratii,Gray Junglefowl,0.9967,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260211_063000.wav
114.0,117.0,Gallus sonneratii,Gray Junglefowl,0.9988,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260211_063000.wav
120.0,123.0,Galloperdix spadicea,Red Spurfowl,0.8014,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260211_063000.wav
123.0,126.0,Gallus sonneratii,Gray Junglefowl,0.9584,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260211_063000.wav
123.0,126.0,Galloperdix spadicea,Red Spurfowl,0.9505,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260211_063000.wav
129.0,132.0,Galloperdix spadicea,Red Spurfowl,0.8828,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260211_063000.wav
132.0,135.0,Gallus sonneratii,Gray Junglefowl,0.9879,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260211_063000.wav
135.0,138.0,Gallus sonneratii,Gray Junglefowl,0.7222,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260211_063000.wav
141.0,144.0,Gallus sonneratii,Gray Junglefowl,0.9884,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260211_063000.wav
150.0,153.0,Gallus sonneratii,Gray Junglefowl,0.8517,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260211_063000.wav
153.0,156.0,Gallus sonneratii,Gray Junglefowl,0.9895,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260211_063000.wav
156.0,159.0,Gallus sonneratii,Gray Junglefowl,0.9987,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260211_063000.wav
162.0,165.0,Gallus sonneratii,Gray Junglefowl,0.9975,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260211_063000.wav
171.0,174.0,Gallus sonneratii,Gray Junglefowl,0.9986,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260211_063000.wav
180.0,183.0,Gallus sonneratii,Gray Junglefowl,0.9992,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260211_063000.wav
