Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Gallus sonneratii,Gray Junglefowl,0.9563,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260216_063000.wav
18.0,21.0,Galloperdix spadicea,Red Spurfowl,0.8132,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260216_063000.wav
21.0,24.0,Galloperdix spadicea,Red Spurfowl,0.9868,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260216_063000.wav
24.0,27.0,Galloperdix spadicea,Red Spurfowl,0.9825,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260216_063000.wav
27.0,30.0,Galloperdix spadicea,Red Spurfowl,0.8849,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260216_063000.wav
42.0,45.0,Galloperdix spadicea,Red Spurfowl,0.9017,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260216_063000.wav
45.0,48.0,Galloperdix spadicea,Red Spurfowl,0.9694,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260216_063000.wav
51.0,54.0,Galloperdix spadicea,Red Spurfowl,0.9945,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260216_063000.wav
54.0,57.0,Galloperdix spadicea,Red Spurfowl,0.9864,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260216_063000.wav
57.0,60.0,Galloperdix spadicea,Red Spurfowl,0.9851,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260216_063000.wav
60.0,63.0,Galloperdix spadicea,Red Spurfowl,0.8725,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260216_063000.wav
63.0,66.0,Galloperdix spadicea,Red Spurfowl,0.9993,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260216_063000.wav
78.0,81.0,Galloperdix spadicea,Red Spurfowl,0.8219,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260216_063000.wav
90.0,93.0,Gallus sonneratii,Gray Junglefowl,0.8541,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260216_063000.wav
96.0,99.0,Pycnonotus luteolus,White-browed Bulbul,0.9285,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260216_063000.wav
99.0,102.0,Pycnonotus luteolus,White-browed Bulbul,0.8984,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260216_063000.wav
102.0,105.0,Gallus sonneratii,Gray Junglefowl,0.9935,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260216_063000.wav
105.0,108.0,Gallus sonneratii,Gray Junglefowl,0.8237,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260216_063000.wav
111.0,114.0,Gallus sonneratii,Gray Junglefowl,0.9930,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260216_063000.wav
111.0,114.0,Galloperdix spadicea,Red Spurfowl,0.7900,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260216_063000.wav
117.0,120.0,Galloperdix spadicea,Red Spurfowl,0.9555,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260216_063000.wav
120.0,123.0,Galloperdix spadicea,Red Spurfowl,0.9566,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260216_063000.wav
123.0,126.0,Galloperdix spadicea,Red Spurfowl,0.8789,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260216_063000.wav
126.0,129.0,Gallus sonneratii,Gray Junglefowl,0.9937,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260216_063000.wav
132.0,135.0,Gallus sonneratii,Gray Junglefowl,0.9833,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260216_063000.wav
135.0,138.0,Gallus sonneratii,Gray Junglefowl,0.9464,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260216_063000.wav
150.0,153.0,Gallus sonneratii,Gray Junglefowl,0.9903,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260216_063000.wav
162.0,165.0,Gallus sonneratii,Gray Junglefowl,0.8569,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260216_063000.wav
168.0,171.0,Gallus sonneratii,Gray Junglefowl,0.8409,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260216_063000.wav
168.0,171.0,Pycnonotus luteolus,White-browed Bulbul,0.7929,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260216_063000.wav
174.0,177.0,Gallus sonneratii,Gray Junglefowl,0.9940,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260216_063000.wav
180.0,183.0,Gallus sonneratii,Gray Junglefowl,0.7786,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260216_063000.wav
183.0,186.0,Gallus sonneratii,Gray Junglefowl,0.9095,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260216_063000.wav
186.0,189.0,Gallus sonneratii,Gray Junglefowl,0.9927,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260216_063000.wav
192.0,195.0,Pycnonotus luteolus,White-browed Bulbul,0.8494,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260216_063000.wav
210.0,213.0,Pycnonotus luteolus,White-browed Bulbul,0.8048,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260216_063000.wav
213.0,216.0,Gallus sonneratii,Gray Junglefowl,0.9994,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260216_063000.wav
216.0,219.0,Gallus sonneratii,Gray Junglefowl,0.9443,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260216_063000.wav
219.0,222.0,Gallus sonneratii,Gray Junglefowl,0.7059,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260216_063000.wav
228.0,231.0,Gallus sonneratii,Gray Junglefowl,0.9810,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260216_063000.wav
237.0,240.0,Galloperdix spadicea,Red Spurfowl,0.9786,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260216_063000.wav
240.0,243.0,Galloperdix spadicea,Red Spurfowl,0.8548,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260216_063000.wav
246.0,249.0,Gallus sonneratii,Gray Junglefowl,0.9669,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260216_063000.wav
249.0,252.0,Gallus sonneratii,Gray Junglefowl,0.9974,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260216_063000.wav
255.0,258.0,Gallus sonneratii,Gray Junglefowl,0.9868,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260216_063000.wav
258.0,261.0,Gallus sonneratii,Gray Junglefowl,0.7734,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260216_063000.wav
261.0,264.0,Gallus sonneratii,Gray Junglefowl,0.9918,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260216_063000.wav
267.0,270.0,Gallus sonneratii,Gray Junglefowl,0.9084,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260216_063000.wav
270.0,273.0,Gallus sonneratii,Gray Junglefowl,0.8341,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260216_063000.wav
273.0,276.0,Gallus sonneratii,Gray Junglefowl,0.9986,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260216_063000.wav
276.0,279.0,Gallus sonneratii,Gray Junglefowl,0.9016,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260216_063000.wav
282.0,285.0,Gallus sonneratii,Gray Junglefowl,0.9908,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260216_063000.wav
285.0,288.0,Gallus sonneratii,Gray Junglefowl,0.9948,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260216_063000.wav
288.0,291.0,Gallus sonneratii,Gray Junglefowl,0.9451,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260216_063000.wav
294.0,297.0,Gallus sonneratii,Gray Junglefowl,0.9173,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260216_063000.wav
