Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9436,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260212_070000.wav
3.0,6.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8855,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260212_070000.wav
6.0,9.0,Gallus sonneratii,Gray Junglefowl,0.9907,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260212_070000.wav
15.0,18.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8534,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260212_070000.wav
48.0,51.0,Pycnonotus luteolus,White-browed Bulbul,0.9136,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260212_070000.wav
69.0,72.0,Pycnonotus luteolus,White-browed Bulbul,0.8740,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260212_070000.wav
72.0,75.0,Pycnonotus luteolus,White-browed Bulbul,0.7357,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260212_070000.wav
102.0,105.0,Phylloscopus nitidus,Green Warbler,0.8605,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260212_070000.wav
159.0,162.0,Pycnonotus luteolus,White-browed Bulbul,0.8216,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260212_070000.wav
165.0,168.0,Leptocoma zeylonica,Purple-rumped Sunbird,0.7015,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260212_070000.wav
183.0,186.0,Pycnonotus luteolus,White-browed Bulbul,0.8939,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260212_070000.wav
189.0,192.0,Gallus sonneratii,Gray Junglefowl,0.9016,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260212_070000.wav
192.0,195.0,Pycnonotus luteolus,White-browed Bulbul,0.7390,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260212_070000.wav
219.0,222.0,Gallus sonneratii,Gray Junglefowl,0.9865,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260212_070000.wav
225.0,228.0,Gallus sonneratii,Gray Junglefowl,0.9598,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260212_070000.wav
234.0,237.0,Gallus sonneratii,Gray Junglefowl,0.9151,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260212_070000.wav
237.0,240.0,Gallus sonneratii,Gray Junglefowl,0.8817,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260212_070000.wav
240.0,243.0,Phylloscopus nitidus,Green Warbler,0.9029,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260212_070000.wav
246.0,249.0,Gallus sonneratii,Gray Junglefowl,0.9913,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260212_070000.wav
255.0,258.0,Gallus sonneratii,Gray Junglefowl,0.7076,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260212_070000.wav
258.0,261.0,Gallus sonneratii,Gray Junglefowl,0.9842,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260212_070000.wav
261.0,264.0,Gallus sonneratii,Gray Junglefowl,0.8606,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260212_070000.wav
264.0,267.0,Gallus sonneratii,Gray Junglefowl,0.9962,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260212_070000.wav
270.0,273.0,Gallus sonneratii,Gray Junglefowl,0.8936,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260212_070000.wav
273.0,276.0,Gallus sonneratii,Gray Junglefowl,0.9946,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260212_070000.wav
279.0,282.0,Gallus sonneratii,Gray Junglefowl,0.9962,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260212_070000.wav
282.0,285.0,Gallus sonneratii,Gray Junglefowl,0.9765,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260212_070000.wav
288.0,291.0,Gallus sonneratii,Gray Junglefowl,0.9492,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260212_070000.wav
294.0,297.0,Gallus sonneratii,Gray Junglefowl,0.8447,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260212_070000.wav
