Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Gallus sonneratii,Gray Junglefowl,0.9761,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260214_081500.wav
30.0,33.0,Streptopelia chinensis,Spotted Dove,0.8918,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260214_081500.wav
39.0,42.0,Streptopelia chinensis,Spotted Dove,0.7806,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260214_081500.wav
42.0,45.0,Streptopelia chinensis,Spotted Dove,0.8001,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260214_081500.wav
57.0,60.0,Streptopelia chinensis,Spotted Dove,0.8325,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260214_081500.wav
60.0,63.0,Streptopelia chinensis,Spotted Dove,0.7710,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260214_081500.wav
69.0,72.0,Streptopelia chinensis,Spotted Dove,0.9144,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260214_081500.wav
72.0,75.0,Streptopelia chinensis,Spotted Dove,0.9152,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260214_081500.wav
87.0,90.0,Streptopelia chinensis,Spotted Dove,0.8362,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260214_081500.wav
90.0,93.0,Streptopelia chinensis,Spotted Dove,0.9414,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260214_081500.wav
96.0,99.0,Streptopelia chinensis,Spotted Dove,0.8820,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260214_081500.wav
99.0,102.0,Streptopelia chinensis,Spotted Dove,0.8525,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260214_081500.wav
102.0,105.0,Streptopelia chinensis,Spotted Dove,0.7055,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260214_081500.wav
108.0,111.0,Streptopelia chinensis,Spotted Dove,0.7339,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260214_081500.wav
111.0,114.0,Streptopelia chinensis,Spotted Dove,0.8389,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260214_081500.wav
123.0,126.0,Streptopelia chinensis,Spotted Dove,0.8443,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260214_081500.wav
132.0,135.0,Streptopelia chinensis,Spotted Dove,0.9408,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260214_081500.wav
138.0,141.0,Streptopelia chinensis,Spotted Dove,0.8368,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260214_081500.wav
141.0,144.0,Streptopelia chinensis,Spotted Dove,0.8874,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260214_081500.wav
147.0,150.0,Dumetia hyperythra,Tawny-bellied Babbler,0.9895,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260214_081500.wav
150.0,153.0,Dumetia hyperythra,Tawny-bellied Babbler,0.9868,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260214_081500.wav
159.0,162.0,Dumetia hyperythra,Tawny-bellied Babbler,0.9967,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260214_081500.wav
165.0,168.0,Streptopelia chinensis,Spotted Dove,0.8896,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260214_081500.wav
168.0,171.0,Streptopelia chinensis,Spotted Dove,0.8963,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260214_081500.wav
180.0,183.0,Dumetia hyperythra,Tawny-bellied Babbler,0.8098,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260214_081500.wav
183.0,186.0,Dumetia hyperythra,Tawny-bellied Babbler,0.9827,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260214_081500.wav
186.0,189.0,Dumetia hyperythra,Tawny-bellied Babbler,0.9848,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260214_081500.wav
195.0,198.0,Dumetia hyperythra,Tawny-bellied Babbler,0.7240,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260214_081500.wav
201.0,204.0,Dumetia hyperythra,Tawny-bellied Babbler,0.9177,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260214_081500.wav
204.0,207.0,Dumetia hyperythra,Tawny-bellied Babbler,0.7791,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260214_081500.wav
204.0,207.0,Streptopelia chinensis,Spotted Dove,0.7732,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260214_081500.wav
207.0,210.0,Dumetia hyperythra,Tawny-bellied Babbler,0.8355,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260214_081500.wav
210.0,213.0,Dumetia hyperythra,Tawny-bellied Babbler,0.7887,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260214_081500.wav
222.0,225.0,Dumetia hyperythra,Tawny-bellied Babbler,0.9427,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260214_081500.wav
228.0,231.0,Dumetia hyperythra,Tawny-bellied Babbler,0.9908,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260214_081500.wav
234.0,237.0,Dumetia hyperythra,Tawny-bellied Babbler,0.8548,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260214_081500.wav
237.0,240.0,Dumetia hyperythra,Tawny-bellied Babbler,0.9608,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260214_081500.wav
240.0,243.0,Dumetia hyperythra,Tawny-bellied Babbler,0.9193,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260214_081500.wav
252.0,255.0,Dumetia hyperythra,Tawny-bellied Babbler,0.9765,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260214_081500.wav
255.0,258.0,Dumetia hyperythra,Tawny-bellied Babbler,0.7692,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260214_081500.wav
258.0,261.0,Dumetia hyperythra,Tawny-bellied Babbler,0.9968,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260214_081500.wav
261.0,264.0,Dumetia hyperythra,Tawny-bellied Babbler,0.9998,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260214_081500.wav
264.0,267.0,Dumetia hyperythra,Tawny-bellied Babbler,0.9987,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260214_081500.wav
267.0,270.0,Dumetia hyperythra,Tawny-bellied Babbler,0.9994,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260214_081500.wav
273.0,276.0,Dumetia hyperythra,Tawny-bellied Babbler,0.9976,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260214_081500.wav
276.0,279.0,Dumetia hyperythra,Tawny-bellied Babbler,0.9990,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260214_081500.wav
279.0,282.0,Dumetia hyperythra,Tawny-bellied Babbler,0.9771,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260214_081500.wav
282.0,285.0,Prinia hodgsonii,Gray-breasted Prinia,0.9843,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260214_081500.wav
285.0,288.0,Dumetia hyperythra,Tawny-bellied Babbler,0.9775,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260214_081500.wav
285.0,288.0,Prinia hodgsonii,Gray-breasted Prinia,0.7652,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260214_081500.wav
288.0,291.0,Dumetia hyperythra,Tawny-bellied Babbler,0.9945,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260214_081500.wav
297.0,300.0,Dumetia hyperythra,Tawny-bellied Babbler,0.9823,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260214_081500.wav
