Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Gallus sonneratii,Gray Junglefowl,0.9938,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260216_064500.wav
21.0,24.0,Gallus sonneratii,Gray Junglefowl,0.9430,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260216_064500.wav
27.0,30.0,Gallus sonneratii,Gray Junglefowl,0.7570,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260216_064500.wav
33.0,36.0,Gallus sonneratii,Gray Junglefowl,0.9342,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260216_064500.wav
39.0,42.0,Pycnonotus luteolus,White-browed Bulbul,0.8344,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260216_064500.wav
42.0,45.0,Pycnonotus luteolus,White-browed Bulbul,0.9280,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260216_064500.wav
48.0,51.0,Pycnonotus luteolus,White-browed Bulbul,0.8492,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260216_064500.wav
51.0,54.0,Pycnonotus luteolus,White-browed Bulbul,0.8592,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260216_064500.wav
57.0,60.0,Gallus sonneratii,Gray Junglefowl,0.8630,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260216_064500.wav
63.0,66.0,Pycnonotus luteolus,White-browed Bulbul,0.9597,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260216_064500.wav
69.0,72.0,Gallus sonneratii,Gray Junglefowl,0.7959,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260216_064500.wav
114.0,117.0,Gallus sonneratii,Gray Junglefowl,0.9933,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260216_064500.wav
132.0,135.0,Gallus sonneratii,Gray Junglefowl,0.7597,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260216_064500.wav
162.0,165.0,Pycnonotus luteolus,White-browed Bulbul,0.8141,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260216_064500.wav
165.0,168.0,Pycnonotus luteolus,White-browed Bulbul,0.9880,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260216_064500.wav
177.0,180.0,Pycnonotus luteolus,White-browed Bulbul,0.9939,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260216_064500.wav
180.0,183.0,Pycnonotus luteolus,White-browed Bulbul,0.7396,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260216_064500.wav
189.0,192.0,Pycnonotus luteolus,White-browed Bulbul,0.9930,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260216_064500.wav
198.0,201.0,Pycnonotus luteolus,White-browed Bulbul,0.8905,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260216_064500.wav
201.0,204.0,Pycnonotus luteolus,White-browed Bulbul,0.7935,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260216_064500.wav
222.0,225.0,Gallus sonneratii,Gray Junglefowl,0.7726,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260216_064500.wav
228.0,231.0,Pycnonotus luteolus,White-browed Bulbul,0.9229,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260216_064500.wav
258.0,261.0,Pycnonotus luteolus,White-browed Bulbul,0.9822,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260216_064500.wav
279.0,282.0,Pycnonotus luteolus,White-browed Bulbul,0.7919,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260216_064500.wav
285.0,288.0,Gallus sonneratii,Gray Junglefowl,0.9051,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260216_064500.wav
