Start (s),End (s),Scientific name,Common name,Confidence,File
96.0,99.0,Gallus sonneratii,Gray Junglefowl,0.7281,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260221_063000.wav
105.0,108.0,Gallus sonneratii,Gray Junglefowl,0.9980,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260221_063000.wav
111.0,114.0,Pycnonotus luteolus,White-browed Bulbul,0.9510,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260221_063000.wav
123.0,126.0,Gallus sonneratii,Gray Junglefowl,0.9984,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260221_063000.wav
126.0,129.0,Gallus sonneratii,Gray Junglefowl,0.8398,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260221_063000.wav
138.0,141.0,Pycnonotus luteolus,White-browed Bulbul,0.9241,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260221_063000.wav
141.0,144.0,Gallus sonneratii,Gray Junglefowl,0.9981,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260221_063000.wav
144.0,147.0,Pycnonotus luteolus,White-browed Bulbul,0.9316,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260221_063000.wav
147.0,150.0,Gallus sonneratii,Gray Junglefowl,0.7932,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260221_063000.wav
147.0,150.0,Pycnonotus luteolus,White-browed Bulbul,0.7048,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260221_063000.wav
150.0,153.0,Gallus sonneratii,Gray Junglefowl,0.7910,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260221_063000.wav
153.0,156.0,Pycnonotus luteolus,White-browed Bulbul,0.9525,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260221_063000.wav
156.0,159.0,Gallus sonneratii,Gray Junglefowl,0.9994,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260221_063000.wav
159.0,162.0,Gallus sonneratii,Gray Junglefowl,0.9746,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260221_063000.wav
177.0,180.0,Gallus sonneratii,Gray Junglefowl,0.9994,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260221_063000.wav
180.0,183.0,Gallus sonneratii,Gray Junglefowl,0.9979,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260221_063000.wav
186.0,189.0,Gallus sonneratii,Gray Junglefowl,0.8858,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260221_063000.wav
195.0,198.0,Gallus sonneratii,Gray Junglefowl,0.9654,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260221_063000.wav
198.0,201.0,Gallus sonneratii,Gray Junglefowl,0.9975,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260221_063000.wav
201.0,204.0,Gallus sonneratii,Gray Junglefowl,0.9884,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260221_063000.wav
204.0,207.0,Galloperdix spadicea,Red Spurfowl,0.7158,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260221_063000.wav
207.0,210.0,Galloperdix spadicea,Red Spurfowl,0.9716,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260221_063000.wav
216.0,219.0,Gallus sonneratii,Gray Junglefowl,0.9998,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260221_063000.wav
225.0,228.0,Gallus sonneratii,Gray Junglefowl,0.9609,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260221_063000.wav
228.0,231.0,Pycnonotus luteolus,White-browed Bulbul,0.8874,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260221_063000.wav
234.0,237.0,Gallus sonneratii,Gray Junglefowl,0.9916,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260221_063000.wav
246.0,249.0,Gallus sonneratii,Gray Junglefowl,0.7374,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260221_063000.wav
252.0,255.0,Gallus sonneratii,Gray Junglefowl,0.9995,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260221_063000.wav
264.0,267.0,Gallus sonneratii,Gray Junglefowl,0.9854,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260221_063000.wav
270.0,273.0,Gallus sonneratii,Gray Junglefowl,0.9615,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260221_063000.wav
273.0,276.0,Gallus sonneratii,Gray Junglefowl,0.9999,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260221_063000.wav
282.0,285.0,Gallus sonneratii,Gray Junglefowl,0.9986,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260221_063000.wav
285.0,288.0,Gallus sonneratii,Gray Junglefowl,0.9967,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260221_063000.wav
291.0,294.0,Gallus sonneratii,Gray Junglefowl,0.9976,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260221_063000.wav
