Start (s),End (s),Scientific name,Common name,Confidence,File
225.0,228.0,Psilopogon viridis,White-cheeked Barbet,0.7260,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260222_083000.wav
231.0,234.0,Psilopogon viridis,White-cheeked Barbet,0.8646,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260222_083000.wav
234.0,237.0,Psilopogon viridis,White-cheeked Barbet,0.7962,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260222_083000.wav
240.0,243.0,Psilopogon viridis,White-cheeked Barbet,0.9044,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260222_083000.wav
246.0,249.0,Psilopogon viridis,White-cheeked Barbet,0.8230,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260222_083000.wav
261.0,264.0,Dendrocitta vagabunda,Rufous Treepie,0.7600,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260222_083000.wav
264.0,267.0,Dendrocitta vagabunda,Rufous Treepie,0.9971,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260222_083000.wav
267.0,270.0,Dendrocitta vagabunda,Rufous Treepie,0.9990,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260222_083000.wav
270.0,273.0,Dendrocitta vagabunda,Rufous Treepie,0.9976,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260222_083000.wav
273.0,276.0,Dendrocitta vagabunda,Rufous Treepie,0.9817,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260222_083000.wav
276.0,279.0,Dendrocitta vagabunda,Rufous Treepie,0.9983,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260222_083000.wav
279.0,282.0,Dendrocitta vagabunda,Rufous Treepie,0.9751,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260222_083000.wav
282.0,285.0,Dendrocitta vagabunda,Rufous Treepie,0.9766,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260222_083000.wav
285.0,288.0,Dendrocitta vagabunda,Rufous Treepie,0.9955,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260222_083000.wav
288.0,291.0,Dendrocitta vagabunda,Rufous Treepie,0.9122,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260222_083000.wav
291.0,294.0,Dendrocitta vagabunda,Rufous Treepie,0.9990,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260222_083000.wav
297.0,300.0,Dendrocitta vagabunda,Rufous Treepie,0.9950,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260222_083000.wav
