Start (s),End (s),Scientific name,Common name,Confidence,File
66.0,69.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8208,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260222_064500.wav
129.0,132.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7519,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260222_064500.wav
135.0,138.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7634,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260222_064500.wav
141.0,144.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7891,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260222_064500.wav
147.0,150.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8802,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260222_064500.wav
150.0,153.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8641,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260222_064500.wav
156.0,159.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9271,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260222_064500.wav
171.0,174.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7858,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260222_064500.wav
174.0,177.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8287,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260222_064500.wav
183.0,186.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8812,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260222_064500.wav
186.0,189.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8310,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260222_064500.wav
189.0,192.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9002,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260222_064500.wav
192.0,195.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7918,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260222_064500.wav
195.0,198.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9696,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260222_064500.wav
201.0,204.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8117,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260222_064500.wav
204.0,207.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8640,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260222_064500.wav
210.0,213.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8673,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260222_064500.wav
213.0,216.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9580,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260222_064500.wav
216.0,219.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9746,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260222_064500.wav
219.0,222.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7363,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260222_064500.wav
222.0,225.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9818,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260222_064500.wav
228.0,231.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9698,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260222_064500.wav
231.0,234.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7677,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260222_064500.wav
234.0,237.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9196,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260222_064500.wav
237.0,240.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9073,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260222_064500.wav
240.0,243.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8869,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260222_064500.wav
243.0,246.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7480,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260222_064500.wav
246.0,249.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9727,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260222_064500.wav
249.0,252.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7716,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260222_064500.wav
252.0,255.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9936,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260222_064500.wav
255.0,258.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8845,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260222_064500.wav
258.0,261.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7931,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260222_064500.wav
261.0,264.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9698,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260222_064500.wav
264.0,267.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9947,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260222_064500.wav
270.0,273.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7375,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260222_064500.wav
276.0,279.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8615,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260222_064500.wav
