Start (s),End (s),Scientific name,Common name,Confidence,File
168.0,171.0,Dendrocitta vagabunda,Rufous Treepie,0.9946,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260217_083000.wav
171.0,174.0,Dendrocitta vagabunda,Rufous Treepie,0.9894,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260217_083000.wav
174.0,177.0,Dendrocitta vagabunda,Rufous Treepie,0.9981,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260217_083000.wav
177.0,180.0,Dendrocitta vagabunda,Rufous Treepie,0.9982,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260217_083000.wav
183.0,186.0,Dendrocitta vagabunda,Rufous Treepie,0.9993,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260217_083000.wav
186.0,189.0,Dendrocitta vagabunda,Rufous Treepie,0.9838,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260217_083000.wav
195.0,198.0,Dendrocitta vagabunda,Rufous Treepie,0.9764,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260217_083000.wav
213.0,216.0,Dendrocitta vagabunda,Rufous Treepie,0.9352,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260217_083000.wav
225.0,228.0,Dendrocitta vagabunda,Rufous Treepie,0.8128,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260217_083000.wav
228.0,231.0,Dendrocitta vagabunda,Rufous Treepie,0.9642,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260217_083000.wav
243.0,246.0,Dendrocitta vagabunda,Rufous Treepie,0.9421,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260217_083000.wav
249.0,252.0,Dendrocitta vagabunda,Rufous Treepie,0.8612,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260217_083000.wav
252.0,255.0,Gracula indica,Southern Hill Myna,0.8530,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260217_083000.wav
255.0,258.0,Dendrocitta vagabunda,Rufous Treepie,0.7818,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260217_083000.wav
261.0,264.0,Dendrocitta vagabunda,Rufous Treepie,0.9643,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260217_083000.wav
276.0,279.0,Dendrocitta vagabunda,Rufous Treepie,0.8103,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260217_083000.wav
282.0,285.0,Dendrocitta vagabunda,Rufous Treepie,0.9652,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260217_083000.wav
285.0,288.0,Dendrocitta vagabunda,Rufous Treepie,0.8858,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260217_083000.wav
288.0,291.0,Gracula indica,Southern Hill Myna,0.9106,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260217_083000.wav
