Start (s),End (s),Scientific name,Common name,Confidence,File
96.0,99.0,Halcyon smyrnensis,White-throated Kingfisher,0.9718,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260220_070000.wav
99.0,102.0,Halcyon smyrnensis,White-throated Kingfisher,0.9883,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260220_070000.wav
102.0,105.0,Halcyon smyrnensis,White-throated Kingfisher,0.9720,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260220_070000.wav
105.0,108.0,Halcyon smyrnensis,White-throated Kingfisher,0.9930,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260220_070000.wav
108.0,111.0,Halcyon smyrnensis,White-throated Kingfisher,0.9548,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260220_070000.wav
111.0,114.0,Halcyon smyrnensis,White-throated Kingfisher,0.9628,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260220_070000.wav
114.0,117.0,Halcyon smyrnensis,White-throated Kingfisher,0.9778,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260220_070000.wav
117.0,120.0,Halcyon smyrnensis,White-throated Kingfisher,0.8879,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260220_070000.wav
120.0,123.0,Halcyon smyrnensis,White-throated Kingfisher,0.9426,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260220_070000.wav
123.0,126.0,Halcyon smyrnensis,White-throated Kingfisher,0.9979,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260220_070000.wav
126.0,129.0,Halcyon smyrnensis,White-throated Kingfisher,0.9920,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260220_070000.wav
129.0,132.0,Halcyon smyrnensis,White-throated Kingfisher,0.9464,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260220_070000.wav
132.0,135.0,Halcyon smyrnensis,White-throated Kingfisher,0.9689,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260220_070000.wav
135.0,138.0,Halcyon smyrnensis,White-throated Kingfisher,0.9807,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260220_070000.wav
138.0,141.0,Halcyon smyrnensis,White-throated Kingfisher,0.8823,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260220_070000.wav
141.0,144.0,Halcyon smyrnensis,White-throated Kingfisher,0.9841,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260220_070000.wav
144.0,147.0,Halcyon smyrnensis,White-throated Kingfisher,0.8615,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260220_070000.wav
147.0,150.0,Halcyon smyrnensis,White-throated Kingfisher,0.9920,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260220_070000.wav
150.0,153.0,Halcyon smyrnensis,White-throated Kingfisher,0.9554,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260220_070000.wav
153.0,156.0,Halcyon smyrnensis,White-throated Kingfisher,0.9925,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260220_070000.wav
156.0,159.0,Halcyon smyrnensis,White-throated Kingfisher,0.7683,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260220_070000.wav
159.0,162.0,Halcyon smyrnensis,White-throated Kingfisher,0.9255,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260220_070000.wav
162.0,165.0,Halcyon smyrnensis,White-throated Kingfisher,0.9443,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260220_070000.wav
168.0,171.0,Halcyon smyrnensis,White-throated Kingfisher,0.9207,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260220_070000.wav
171.0,174.0,Halcyon smyrnensis,White-throated Kingfisher,0.8303,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260220_070000.wav
174.0,177.0,Halcyon smyrnensis,White-throated Kingfisher,0.8944,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260220_070000.wav
177.0,180.0,Halcyon smyrnensis,White-throated Kingfisher,0.8744,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260220_070000.wav
180.0,183.0,Halcyon smyrnensis,White-throated Kingfisher,0.9819,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260220_070000.wav
183.0,186.0,Halcyon smyrnensis,White-throated Kingfisher,0.9858,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260220_070000.wav
186.0,189.0,Halcyon smyrnensis,White-throated Kingfisher,0.9873,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260220_070000.wav
192.0,195.0,Halcyon smyrnensis,White-throated Kingfisher,0.9881,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260220_070000.wav
195.0,198.0,Halcyon smyrnensis,White-throated Kingfisher,0.9365,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260220_070000.wav
198.0,201.0,Halcyon smyrnensis,White-throated Kingfisher,0.9764,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260220_070000.wav
201.0,204.0,Halcyon smyrnensis,White-throated Kingfisher,0.9910,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260220_070000.wav
204.0,207.0,Halcyon smyrnensis,White-throated Kingfisher,0.9965,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260220_070000.wav
207.0,210.0,Halcyon smyrnensis,White-throated Kingfisher,0.9884,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260220_070000.wav
210.0,213.0,Halcyon smyrnensis,White-throated Kingfisher,0.9693,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260220_070000.wav
213.0,216.0,Halcyon smyrnensis,White-throated Kingfisher,0.9911,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260220_070000.wav
216.0,219.0,Halcyon smyrnensis,White-throated Kingfisher,0.9801,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260220_070000.wav
219.0,222.0,Halcyon smyrnensis,White-throated Kingfisher,0.8139,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260220_070000.wav
222.0,225.0,Halcyon smyrnensis,White-throated Kingfisher,0.9713,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260220_070000.wav
225.0,228.0,Halcyon smyrnensis,White-throated Kingfisher,0.9843,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260220_070000.wav
228.0,231.0,Halcyon smyrnensis,White-throated Kingfisher,0.9702,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260220_070000.wav
231.0,234.0,Halcyon smyrnensis,White-throated Kingfisher,0.9675,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260220_070000.wav
234.0,237.0,Halcyon smyrnensis,White-throated Kingfisher,0.8670,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260220_070000.wav
237.0,240.0,Halcyon smyrnensis,White-throated Kingfisher,0.8816,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260220_070000.wav
243.0,246.0,Halcyon smyrnensis,White-throated Kingfisher,0.8114,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260220_070000.wav
246.0,249.0,Halcyon smyrnensis,White-throated Kingfisher,0.8457,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260220_070000.wav
249.0,252.0,Halcyon smyrnensis,White-throated Kingfisher,0.9433,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260220_070000.wav
252.0,255.0,Halcyon smyrnensis,White-throated Kingfisher,0.9599,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260220_070000.wav
255.0,258.0,Halcyon smyrnensis,White-throated Kingfisher,0.9930,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260220_070000.wav
258.0,261.0,Halcyon smyrnensis,White-throated Kingfisher,0.9901,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260220_070000.wav
261.0,264.0,Halcyon smyrnensis,White-throated Kingfisher,0.9807,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260220_070000.wav
264.0,267.0,Halcyon smyrnensis,White-throated Kingfisher,0.9505,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260220_070000.wav
267.0,270.0,Halcyon smyrnensis,White-throated Kingfisher,0.9752,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260220_070000.wav
270.0,273.0,Halcyon smyrnensis,White-throated Kingfisher,0.9633,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260220_070000.wav
273.0,276.0,Halcyon smyrnensis,White-throated Kingfisher,0.9903,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260220_070000.wav
279.0,282.0,Halcyon smyrnensis,White-throated Kingfisher,0.9785,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260220_070000.wav
282.0,285.0,Halcyon smyrnensis,White-throated Kingfisher,0.9883,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260220_070000.wav
285.0,288.0,Halcyon smyrnensis,White-throated Kingfisher,0.9905,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260220_070000.wav
288.0,291.0,Halcyon smyrnensis,White-throated Kingfisher,0.9719,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260220_070000.wav
291.0,294.0,Halcyon smyrnensis,White-throated Kingfisher,0.8997,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260220_070000.wav
294.0,297.0,Halcyon smyrnensis,White-throated Kingfisher,0.9558,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260220_070000.wav
297.0,300.0,Halcyon smyrnensis,White-throated Kingfisher,0.9762,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260220_070000.wav
