Start (s),End (s),Scientific name,Common name,Confidence,File
129.0,132.0,Rubigula gularis,Flame-throated Bulbul,0.7963,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260215_070000.wav
147.0,150.0,Rubigula gularis,Flame-throated Bulbul,0.9076,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260215_070000.wav
288.0,291.0,Psilopogon viridis,White-cheeked Barbet,0.7518,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260215_070000.wav
294.0,297.0,Psilopogon viridis,White-cheeked Barbet,0.8200,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260215_070000.wav
