Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Geokichla citrina,Orange-headed Thrush,0.7340,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_04\TST-5_20260330_071500.wav
27.0,30.0,Geokichla citrina,Orange-headed Thrush,0.8229,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_04\TST-5_20260330_071500.wav
30.0,33.0,Geokichla citrina,Orange-headed Thrush,0.8757,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_04\TST-5_20260330_071500.wav
33.0,36.0,Geokichla citrina,Orange-headed Thrush,0.8338,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_04\TST-5_20260330_071500.wav
36.0,39.0,Geokichla citrina,Orange-headed Thrush,0.9857,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_04\TST-5_20260330_071500.wav
39.0,42.0,Geokichla citrina,Orange-headed Thrush,0.9846,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_04\TST-5_20260330_071500.wav
42.0,45.0,Geokichla citrina,Orange-headed Thrush,0.8139,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_04\TST-5_20260330_071500.wav
78.0,81.0,Geokichla citrina,Orange-headed Thrush,0.8574,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_04\TST-5_20260330_071500.wav
81.0,84.0,Geokichla citrina,Orange-headed Thrush,0.9305,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_04\TST-5_20260330_071500.wav
87.0,90.0,Geokichla citrina,Orange-headed Thrush,0.8541,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_04\TST-5_20260330_071500.wav
93.0,96.0,Geokichla citrina,Orange-headed Thrush,0.8038,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_04\TST-5_20260330_071500.wav
96.0,99.0,Geokichla citrina,Orange-headed Thrush,0.7750,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_04\TST-5_20260330_071500.wav
99.0,102.0,Geokichla citrina,Orange-headed Thrush,0.8711,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_04\TST-5_20260330_071500.wav
102.0,105.0,Geokichla citrina,Orange-headed Thrush,0.9601,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_04\TST-5_20260330_071500.wav
117.0,120.0,Geokichla citrina,Orange-headed Thrush,0.7749,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_04\TST-5_20260330_071500.wav
120.0,123.0,Geokichla citrina,Orange-headed Thrush,0.7479,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_04\TST-5_20260330_071500.wav
150.0,153.0,Geokichla citrina,Orange-headed Thrush,0.8011,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_04\TST-5_20260330_071500.wav
153.0,156.0,Geokichla citrina,Orange-headed Thrush,0.7338,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_04\TST-5_20260330_071500.wav
156.0,159.0,Geokichla citrina,Orange-headed Thrush,0.9930,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_04\TST-5_20260330_071500.wav
159.0,162.0,Geokichla citrina,Orange-headed Thrush,0.8873,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_04\TST-5_20260330_071500.wav
171.0,174.0,Geokichla citrina,Orange-headed Thrush,0.9477,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_04\TST-5_20260330_071500.wav
177.0,180.0,Geokichla citrina,Orange-headed Thrush,0.9512,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_04\TST-5_20260330_071500.wav
180.0,183.0,Geokichla citrina,Orange-headed Thrush,0.9680,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_04\TST-5_20260330_071500.wav
183.0,186.0,Geokichla citrina,Orange-headed Thrush,0.8635,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_04\TST-5_20260330_071500.wav
207.0,210.0,Geokichla citrina,Orange-headed Thrush,0.9670,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_04\TST-5_20260330_071500.wav
261.0,264.0,Geokichla citrina,Orange-headed Thrush,0.9439,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_04\TST-5_20260330_071500.wav
273.0,276.0,Geokichla citrina,Orange-headed Thrush,0.9924,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_04\TST-5_20260330_071500.wav
279.0,282.0,Geokichla citrina,Orange-headed Thrush,0.8942,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_04\TST-5_20260330_071500.wav
285.0,288.0,Geokichla citrina,Orange-headed Thrush,0.9315,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_04\TST-5_20260330_071500.wav
291.0,294.0,Geokichla citrina,Orange-headed Thrush,0.7678,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_04\TST-5_20260330_071500.wav
294.0,297.0,Geokichla citrina,Orange-headed Thrush,0.9953,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_04\TST-5_20260330_071500.wav
