Start (s),End (s),Scientific name,Common name,Confidence,File
150.0,153.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7738,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_04\TST-5_20260328_071500.wav
159.0,162.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7627,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_04\TST-5_20260328_071500.wav
162.0,165.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7413,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_04\TST-5_20260328_071500.wav
177.0,180.0,Psilopogon viridis,White-cheeked Barbet,0.7228,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_04\TST-5_20260328_071500.wav
180.0,183.0,Psilopogon viridis,White-cheeked Barbet,0.8442,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_04\TST-5_20260328_071500.wav
183.0,186.0,Psilopogon viridis,White-cheeked Barbet,0.9316,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_04\TST-5_20260328_071500.wav
186.0,189.0,Psilopogon viridis,White-cheeked Barbet,0.9462,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_04\TST-5_20260328_071500.wav
189.0,192.0,Psilopogon viridis,White-cheeked Barbet,0.9503,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_04\TST-5_20260328_071500.wav
192.0,195.0,Psilopogon viridis,White-cheeked Barbet,0.9174,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_04\TST-5_20260328_071500.wav
195.0,198.0,Psilopogon viridis,White-cheeked Barbet,0.8576,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_04\TST-5_20260328_071500.wav
198.0,201.0,Psilopogon viridis,White-cheeked Barbet,0.9602,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_04\TST-5_20260328_071500.wav
201.0,204.0,Psilopogon viridis,White-cheeked Barbet,0.9526,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_04\TST-5_20260328_071500.wav
204.0,207.0,Psilopogon viridis,White-cheeked Barbet,0.7023,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_04\TST-5_20260328_071500.wav
207.0,210.0,Psilopogon viridis,White-cheeked Barbet,0.9545,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_04\TST-5_20260328_071500.wav
210.0,213.0,Psilopogon viridis,White-cheeked Barbet,0.9181,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_04\TST-5_20260328_071500.wav
213.0,216.0,Psilopogon viridis,White-cheeked Barbet,0.9357,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_04\TST-5_20260328_071500.wav
216.0,219.0,Psilopogon viridis,White-cheeked Barbet,0.9359,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_04\TST-5_20260328_071500.wav
