Start (s),End (s),Scientific name,Common name,Confidence,File
75.0,78.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7850,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260215_173000.wav
108.0,111.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9038,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260215_173000.wav
111.0,114.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7722,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260215_173000.wav
114.0,117.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8519,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260215_173000.wav
117.0,120.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8429,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260215_173000.wav
120.0,123.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9381,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260215_173000.wav
123.0,126.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9056,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260215_173000.wav
126.0,129.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9421,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260215_173000.wav
129.0,132.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9446,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260215_173000.wav
132.0,135.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9505,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260215_173000.wav
135.0,138.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8863,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260215_173000.wav
138.0,141.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8879,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260215_173000.wav
141.0,144.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8735,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260215_173000.wav
219.0,222.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8133,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260215_173000.wav
222.0,225.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8583,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260215_173000.wav
285.0,288.0,Pycnonotus luteolus,White-browed Bulbul,0.8076,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260215_173000.wav
