Start (s),End (s),Scientific name,Common name,Confidence,File
174.0,177.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8545,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_161500.wav
183.0,186.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8072,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_161500.wav
186.0,189.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7600,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_161500.wav
192.0,195.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9480,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_161500.wav
216.0,219.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8460,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_161500.wav
225.0,228.0,Phylloscopus trochiloides,Greenish Warbler,0.8536,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_161500.wav
255.0,258.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7605,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_161500.wav
258.0,261.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9351,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_161500.wav
261.0,264.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8972,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_161500.wav
264.0,267.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8773,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_161500.wav
267.0,270.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9028,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_161500.wav
270.0,273.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9580,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_161500.wav
273.0,276.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9677,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_161500.wav
276.0,279.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9863,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_161500.wav
279.0,282.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9297,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_161500.wav
282.0,285.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9412,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_161500.wav
285.0,288.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9131,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_161500.wav
288.0,291.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8445,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_161500.wav
291.0,294.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8012,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_161500.wav
