Start (s),End (s),Scientific name,Common name,Confidence,File
147.0,150.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9220,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260215_183000.wav
150.0,153.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9819,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260215_183000.wav
153.0,156.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9863,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260215_183000.wav
156.0,159.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9761,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260215_183000.wav
159.0,162.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9841,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260215_183000.wav
162.0,165.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9734,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260215_183000.wav
165.0,168.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9576,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260215_183000.wav
168.0,171.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9747,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260215_183000.wav
171.0,174.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9918,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260215_183000.wav
174.0,177.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9763,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260215_183000.wav
