Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8649,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260213_164500.wav
6.0,9.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7428,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260213_164500.wav
21.0,24.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7955,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260213_164500.wav
69.0,72.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8620,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260213_164500.wav
99.0,102.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8313,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260213_164500.wav
102.0,105.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8649,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260213_164500.wav
105.0,108.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7859,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260213_164500.wav
195.0,198.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7548,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260213_164500.wav
198.0,201.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7965,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260213_164500.wav
207.0,210.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9262,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260213_164500.wav
231.0,234.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8911,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260213_164500.wav
234.0,237.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8931,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260213_164500.wav
237.0,240.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9608,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260213_164500.wav
240.0,243.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9756,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260213_164500.wav
243.0,246.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9161,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260213_164500.wav
246.0,249.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8506,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260213_164500.wav
249.0,252.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9165,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260213_164500.wav
252.0,255.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9379,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260213_164500.wav
255.0,258.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9880,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260213_164500.wav
258.0,261.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9264,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260213_164500.wav
261.0,264.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9704,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260213_164500.wav
264.0,267.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9492,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260213_164500.wav
267.0,270.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9435,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260213_164500.wav
270.0,273.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9549,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260213_164500.wav
273.0,276.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7310,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260213_164500.wav
276.0,279.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9420,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260213_164500.wav
279.0,282.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8119,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260213_164500.wav
282.0,285.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9016,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260213_164500.wav
285.0,288.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7603,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260213_164500.wav
294.0,297.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8379,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260213_164500.wav
297.0,300.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8035,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260213_164500.wav
