Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Orthotomus sutorius,Common Tailorbird,0.8236,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_081500.wav
153.0,156.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7565,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_081500.wav
156.0,159.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9006,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_081500.wav
159.0,162.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9391,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_081500.wav
171.0,174.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8498,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_081500.wav
174.0,177.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7786,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_081500.wav
180.0,183.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7062,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_081500.wav
183.0,186.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8205,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_081500.wav
186.0,189.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7987,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_081500.wav
189.0,192.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9131,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_081500.wav
192.0,195.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7398,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_081500.wav
207.0,210.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7751,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_081500.wav
225.0,228.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7062,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_081500.wav
237.0,240.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9100,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_081500.wav
240.0,243.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9282,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_081500.wav
258.0,261.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8083,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_081500.wav
294.0,297.0,Pycnonotus luteolus,White-browed Bulbul,0.9956,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_081500.wav
297.0,300.0,Pycnonotus luteolus,White-browed Bulbul,0.7739,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_081500.wav
