Start (s),End (s),Scientific name,Common name,Confidence,File
195.0,198.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8158,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260212_081500.wav
198.0,201.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7290,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260212_081500.wav
204.0,207.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8047,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260212_081500.wav
207.0,210.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8616,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260212_081500.wav
210.0,213.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7631,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260212_081500.wav
213.0,216.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8665,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260212_081500.wav
216.0,219.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8852,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260212_081500.wav
219.0,222.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9260,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260212_081500.wav
222.0,225.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9189,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260212_081500.wav
225.0,228.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9293,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260212_081500.wav
228.0,231.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7433,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260212_081500.wav
231.0,234.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7508,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260212_081500.wav
252.0,255.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7806,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260212_081500.wav
255.0,258.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7891,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260212_081500.wav
258.0,261.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9124,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260212_081500.wav
261.0,264.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8369,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260212_081500.wav
270.0,273.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8093,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260212_081500.wav
273.0,276.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8824,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260212_081500.wav
276.0,279.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7682,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260212_081500.wav
282.0,285.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8572,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260212_081500.wav
285.0,288.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8949,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260212_081500.wav
297.0,300.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7736,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260212_081500.wav
