Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8037,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260212_181500.wav
120.0,123.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9317,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260212_181500.wav
129.0,132.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8312,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260212_181500.wav
132.0,135.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8937,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260212_181500.wav
135.0,138.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8484,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260212_181500.wav
138.0,141.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8805,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260212_181500.wav
141.0,144.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8819,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260212_181500.wav
147.0,150.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8743,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260212_181500.wav
150.0,153.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8612,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260212_181500.wav
153.0,156.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7627,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260212_181500.wav
156.0,159.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8282,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260212_181500.wav
159.0,162.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7443,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260212_181500.wav
165.0,168.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7612,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260212_181500.wav
168.0,171.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8509,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260212_181500.wav
180.0,183.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7444,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260212_181500.wav
183.0,186.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7748,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260212_181500.wav
186.0,189.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7871,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260212_181500.wav
192.0,195.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8619,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260212_181500.wav
195.0,198.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7293,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260212_181500.wav
198.0,201.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8504,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260212_181500.wav
201.0,204.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8497,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260212_181500.wav
204.0,207.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8960,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260212_181500.wav
207.0,210.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7606,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260212_181500.wav
210.0,213.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8652,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260212_181500.wav
219.0,222.0,Phylloscopus trochiloides,Greenish Warbler,0.9057,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260212_181500.wav
222.0,225.0,Phylloscopus trochiloides,Greenish Warbler,0.8165,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260212_181500.wav
225.0,228.0,Phylloscopus trochiloides,Greenish Warbler,0.8991,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260212_181500.wav
228.0,231.0,Phylloscopus trochiloides,Greenish Warbler,0.8884,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260212_181500.wav
255.0,258.0,Phylloscopus trochiloides,Greenish Warbler,0.7428,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260212_181500.wav
264.0,267.0,Phylloscopus trochiloides,Greenish Warbler,0.8978,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260212_181500.wav
267.0,270.0,Phylloscopus trochiloides,Greenish Warbler,0.8249,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260212_181500.wav
285.0,288.0,Phylloscopus trochiloides,Greenish Warbler,0.8426,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260212_181500.wav
