Start (s),End (s),Scientific name,Common name,Confidence,File
48.0,51.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.8063,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_083000.wav
84.0,87.0,Phylloscopus trochiloides,Greenish Warbler,0.7340,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_083000.wav
93.0,96.0,Phylloscopus trochiloides,Greenish Warbler,0.7740,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_083000.wav
108.0,111.0,Phylloscopus trochiloides,Greenish Warbler,0.7481,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_083000.wav
114.0,117.0,Phylloscopus trochiloides,Greenish Warbler,0.7440,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_083000.wav
159.0,162.0,Phylloscopus trochiloides,Greenish Warbler,0.7573,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_083000.wav
162.0,165.0,Phylloscopus trochiloides,Greenish Warbler,0.9555,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_083000.wav
162.0,165.0,Phylloscopus nitidus,Green Warbler,0.7028,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_083000.wav
174.0,177.0,Phylloscopus trochiloides,Greenish Warbler,0.8827,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_083000.wav
177.0,180.0,Phylloscopus trochiloides,Greenish Warbler,0.9270,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_083000.wav
180.0,183.0,Phylloscopus trochiloides,Greenish Warbler,0.7896,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_083000.wav
189.0,192.0,Phylloscopus trochiloides,Greenish Warbler,0.8503,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_083000.wav
192.0,195.0,Phylloscopus trochiloides,Greenish Warbler,0.8028,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_083000.wav
249.0,252.0,Pericrocotus flammeus,Orange Minivet,0.9251,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_083000.wav
