Start (s),End (s),Scientific name,Common name,Confidence,File
150.0,153.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7120,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260212_164500.wav
156.0,159.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7485,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260212_164500.wav
159.0,162.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8729,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260212_164500.wav
162.0,165.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9515,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260212_164500.wav
174.0,177.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8918,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260212_164500.wav
177.0,180.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9220,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260212_164500.wav
180.0,183.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8372,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260212_164500.wav
183.0,186.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7067,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260212_164500.wav
186.0,189.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9587,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260212_164500.wav
189.0,192.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7909,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260212_164500.wav
195.0,198.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7258,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260212_164500.wav
198.0,201.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8111,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260212_164500.wav
207.0,210.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8691,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260212_164500.wav
210.0,213.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8931,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260212_164500.wav
213.0,216.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7730,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260212_164500.wav
