Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7422,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260213_080000.wav
24.0,27.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9138,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260213_080000.wav
27.0,30.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8775,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260213_080000.wav
36.0,39.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8375,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260213_080000.wav
45.0,48.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9044,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260213_080000.wav
48.0,51.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8719,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260213_080000.wav
51.0,54.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8618,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260213_080000.wav
63.0,66.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8094,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260213_080000.wav
69.0,72.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8473,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260213_080000.wav
72.0,75.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8226,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260213_080000.wav
75.0,78.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8021,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260213_080000.wav
78.0,81.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8796,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260213_080000.wav
81.0,84.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7902,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260213_080000.wav
84.0,87.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7017,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260213_080000.wav
87.0,90.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9475,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260213_080000.wav
90.0,93.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9510,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260213_080000.wav
117.0,120.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8769,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260213_080000.wav
123.0,126.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9278,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260213_080000.wav
126.0,129.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8861,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260213_080000.wav
129.0,132.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8738,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260213_080000.wav
132.0,135.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8410,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260213_080000.wav
135.0,138.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8558,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260213_080000.wav
138.0,141.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8201,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260213_080000.wav
144.0,147.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7466,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260213_080000.wav
168.0,171.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8413,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260213_080000.wav
171.0,174.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7177,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260213_080000.wav
177.0,180.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7425,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260213_080000.wav
180.0,183.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7147,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260213_080000.wav
186.0,189.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7907,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260213_080000.wav
189.0,192.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7410,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260213_080000.wav
201.0,204.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8902,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260213_080000.wav
210.0,213.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7342,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260213_080000.wav
213.0,216.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7632,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260213_080000.wav
225.0,228.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8500,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260213_080000.wav
237.0,240.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8207,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260213_080000.wav
