Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Argya striata,Jungle Babbler,0.8275,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_180000.wav
12.0,15.0,Argya striata,Jungle Babbler,0.8379,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_180000.wav
129.0,132.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7691,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_180000.wav
138.0,141.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7716,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_180000.wav
141.0,144.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7845,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_180000.wav
147.0,150.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8231,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_180000.wav
150.0,153.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8347,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_180000.wav
153.0,156.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7417,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_180000.wav
246.0,249.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7099,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_180000.wav
252.0,255.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8116,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_180000.wav
258.0,261.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7255,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_180000.wav
261.0,264.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7778,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_180000.wav
264.0,267.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8348,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_180000.wav
