Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7952,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260215_171500.wav
36.0,39.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7804,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260215_171500.wav
129.0,132.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7350,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260215_171500.wav
132.0,135.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9223,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260215_171500.wav
162.0,165.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8101,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260215_171500.wav
165.0,168.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7273,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260215_171500.wav
168.0,171.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7577,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260215_171500.wav
183.0,186.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7528,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260215_171500.wav
189.0,192.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8786,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260215_171500.wav
195.0,198.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8323,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260215_171500.wav
198.0,201.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8807,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260215_171500.wav
201.0,204.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8630,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260215_171500.wav
204.0,207.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8362,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260215_171500.wav
207.0,210.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9028,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260215_171500.wav
210.0,213.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9280,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260215_171500.wav
213.0,216.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9481,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260215_171500.wav
216.0,219.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8792,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260215_171500.wav
219.0,222.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8201,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260215_171500.wav
228.0,231.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9517,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260215_171500.wav
231.0,234.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7768,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260215_171500.wav
234.0,237.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8421,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260215_171500.wav
237.0,240.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7565,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260215_171500.wav
240.0,243.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9318,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260215_171500.wav
243.0,246.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7918,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260215_171500.wav
246.0,249.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8709,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260215_171500.wav
255.0,258.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9717,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260215_171500.wav
261.0,264.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9099,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260215_171500.wav
267.0,270.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8487,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260215_171500.wav
270.0,273.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8755,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260215_171500.wav
297.0,300.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8176,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260215_171500.wav
