Start (s),End (s),Scientific name,Common name,Confidence,File
51.0,54.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8261,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_164500.wav
69.0,72.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8007,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_164500.wav
93.0,96.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7298,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_164500.wav
99.0,102.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7291,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_164500.wav
117.0,120.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7049,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_164500.wav
120.0,123.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9516,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_164500.wav
123.0,126.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9843,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_164500.wav
126.0,129.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9282,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_164500.wav
129.0,132.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9762,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_164500.wav
132.0,135.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9047,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_164500.wav
135.0,138.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7650,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_164500.wav
150.0,153.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9637,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_164500.wav
153.0,156.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9775,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_164500.wav
156.0,159.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9303,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_164500.wav
159.0,162.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9564,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_164500.wav
162.0,165.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9640,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_164500.wav
165.0,168.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9301,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_164500.wav
168.0,171.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9735,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_164500.wav
171.0,174.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8779,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_164500.wav
174.0,177.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9144,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_164500.wav
180.0,183.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9466,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_164500.wav
183.0,186.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7037,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_164500.wav
189.0,192.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9694,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_164500.wav
201.0,204.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7095,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_164500.wav
207.0,210.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7326,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_164500.wav
210.0,213.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7046,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_164500.wav
219.0,222.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7845,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_164500.wav
225.0,228.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9238,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_164500.wav
237.0,240.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8198,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_164500.wav
249.0,252.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7603,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_164500.wav
255.0,258.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9819,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_164500.wav
267.0,270.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8013,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_164500.wav
270.0,273.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7213,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_164500.wav
