Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8247,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260215_180000.wav
6.0,9.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8444,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260215_180000.wav
9.0,12.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7292,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260215_180000.wav
12.0,15.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8031,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260215_180000.wav
57.0,60.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7067,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260215_180000.wav
60.0,63.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9206,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260215_180000.wav
63.0,66.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7215,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260215_180000.wav
69.0,72.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8440,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260215_180000.wav
273.0,276.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7522,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260215_180000.wav
279.0,282.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7217,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260215_180000.wav
