Start (s),End (s),Scientific name,Common name,Confidence,File
18.0,21.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7321,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_160000.wav
21.0,24.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9122,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_160000.wav
24.0,27.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8917,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_160000.wav
30.0,33.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8425,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_160000.wav
42.0,45.0,Pycnonotus luteolus,White-browed Bulbul,0.8987,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_160000.wav
54.0,57.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8261,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_160000.wav
57.0,60.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9657,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_160000.wav
60.0,63.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9109,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_160000.wav
63.0,66.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9368,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_160000.wav
66.0,69.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8665,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_160000.wav
69.0,72.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8929,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_160000.wav
90.0,93.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8261,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_160000.wav
129.0,132.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7700,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_160000.wav
165.0,168.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8015,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_160000.wav
174.0,177.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7388,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_160000.wav
180.0,183.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9108,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_160000.wav
183.0,186.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9405,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_160000.wav
186.0,189.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9546,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_160000.wav
189.0,192.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8723,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_160000.wav
195.0,198.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8934,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_160000.wav
201.0,204.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8682,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_160000.wav
210.0,213.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8600,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_160000.wav
234.0,237.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8724,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_160000.wav
243.0,246.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9136,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_160000.wav
255.0,258.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8489,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_160000.wav
258.0,261.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9311,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_160000.wav
261.0,264.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9254,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_160000.wav
264.0,267.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7127,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260216_160000.wav
