Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Gallus sonneratii,Gray Junglefowl,0.9345,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_060000.wav
3.0,6.0,Iole indica,Yellow-browed Bulbul,0.9630,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_060000.wav
6.0,9.0,Iole indica,Yellow-browed Bulbul,0.9627,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_060000.wav
12.0,15.0,Gallus sonneratii,Gray Junglefowl,0.9044,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_060000.wav
12.0,15.0,Iole indica,Yellow-browed Bulbul,0.7273,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_060000.wav
18.0,21.0,Iole indica,Yellow-browed Bulbul,0.9122,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_060000.wav
27.0,30.0,Iole indica,Yellow-browed Bulbul,0.7834,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_060000.wav
30.0,33.0,Iole indica,Yellow-browed Bulbul,0.7285,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_060000.wav
33.0,36.0,Iole indica,Yellow-browed Bulbul,0.9762,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_060000.wav
36.0,39.0,Gallus sonneratii,Gray Junglefowl,0.9570,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_060000.wav
36.0,39.0,Iole indica,Yellow-browed Bulbul,0.7142,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_060000.wav
45.0,48.0,Iole indica,Yellow-browed Bulbul,0.7657,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_060000.wav
48.0,51.0,Gallus sonneratii,Gray Junglefowl,0.9787,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_060000.wav
51.0,54.0,Iole indica,Yellow-browed Bulbul,0.9907,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_060000.wav
54.0,57.0,Iole indica,Yellow-browed Bulbul,0.8496,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_060000.wav
57.0,60.0,Iole indica,Yellow-browed Bulbul,0.8750,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_060000.wav
60.0,63.0,Gallus sonneratii,Gray Junglefowl,0.9839,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_060000.wav
81.0,84.0,Psilopogon viridis,White-cheeked Barbet,0.9194,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_060000.wav
96.0,99.0,Gallus sonneratii,Gray Junglefowl,0.9644,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_060000.wav
105.0,108.0,Iole indica,Yellow-browed Bulbul,0.7089,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_060000.wav
111.0,114.0,Gallus sonneratii,Gray Junglefowl,0.9151,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_060000.wav
117.0,120.0,Iole indica,Yellow-browed Bulbul,0.7558,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_060000.wav
120.0,123.0,Iole indica,Yellow-browed Bulbul,0.9247,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_060000.wav
123.0,126.0,Gallus sonneratii,Gray Junglefowl,0.9799,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_060000.wav
126.0,129.0,Iole indica,Yellow-browed Bulbul,0.9564,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_060000.wav
129.0,132.0,Iole indica,Yellow-browed Bulbul,0.8602,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_060000.wav
135.0,138.0,Gallus sonneratii,Gray Junglefowl,0.9917,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_060000.wav
147.0,150.0,Gallus sonneratii,Gray Junglefowl,0.9805,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_060000.wav
150.0,153.0,Iole indica,Yellow-browed Bulbul,0.9794,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_060000.wav
159.0,162.0,Gallus sonneratii,Gray Junglefowl,0.8552,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_060000.wav
162.0,165.0,Gallus sonneratii,Gray Junglefowl,0.7675,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_060000.wav
165.0,168.0,Iole indica,Yellow-browed Bulbul,0.9433,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_060000.wav
171.0,174.0,Iole indica,Yellow-browed Bulbul,0.9232,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_060000.wav
174.0,177.0,Iole indica,Yellow-browed Bulbul,0.8494,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_060000.wav
177.0,180.0,Gallus sonneratii,Gray Junglefowl,0.9697,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_060000.wav
180.0,183.0,Iole indica,Yellow-browed Bulbul,0.7881,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_060000.wav
186.0,189.0,Gallus sonneratii,Gray Junglefowl,0.8495,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_060000.wav
192.0,195.0,Iole indica,Yellow-browed Bulbul,0.8239,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_060000.wav
195.0,198.0,Iole indica,Yellow-browed Bulbul,0.8743,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_060000.wav
198.0,201.0,Gallus sonneratii,Gray Junglefowl,0.8531,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_060000.wav
201.0,204.0,Gallus sonneratii,Gray Junglefowl,0.9853,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_060000.wav
204.0,207.0,Iole indica,Yellow-browed Bulbul,0.7723,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_060000.wav
207.0,210.0,Iole indica,Yellow-browed Bulbul,0.7797,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_060000.wav
210.0,213.0,Iole indica,Yellow-browed Bulbul,0.9045,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_060000.wav
213.0,216.0,Iole indica,Yellow-browed Bulbul,0.7398,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_060000.wav
219.0,222.0,Gallus sonneratii,Gray Junglefowl,0.9976,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_060000.wav
225.0,228.0,Iole indica,Yellow-browed Bulbul,0.8513,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_060000.wav
228.0,231.0,Iole indica,Yellow-browed Bulbul,0.9196,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_060000.wav
234.0,237.0,Iole indica,Yellow-browed Bulbul,0.8580,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_060000.wav
237.0,240.0,Gallus sonneratii,Gray Junglefowl,0.9535,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_060000.wav
240.0,243.0,Gallus sonneratii,Gray Junglefowl,0.7634,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_060000.wav
243.0,246.0,Iole indica,Yellow-browed Bulbul,0.9085,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_060000.wav
255.0,258.0,Gallus sonneratii,Gray Junglefowl,0.7633,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_060000.wav
279.0,282.0,Gallus sonneratii,Gray Junglefowl,0.9968,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_060000.wav
294.0,297.0,Gallus sonneratii,Gray Junglefowl,0.9857,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_060000.wav
297.0,300.0,Gallus sonneratii,Gray Junglefowl,0.8425,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260330_060000.wav
