Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9850,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_071500.wav
21.0,24.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9808,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_071500.wav
33.0,36.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9741,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_071500.wav
42.0,45.0,Gallus sonneratii,Gray Junglefowl,0.8888,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_071500.wav
48.0,51.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9763,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_071500.wav
57.0,60.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9886,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_071500.wav
63.0,66.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7109,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_071500.wav
72.0,75.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9657,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_071500.wav
78.0,81.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8008,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_071500.wav
90.0,93.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9243,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_071500.wav
99.0,102.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7821,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_071500.wav
102.0,105.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9431,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_071500.wav
105.0,108.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9653,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_071500.wav
111.0,114.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7564,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_071500.wav
114.0,117.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9734,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_071500.wav
120.0,123.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9446,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_071500.wav
123.0,126.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7292,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_071500.wav
129.0,132.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9634,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_071500.wav
135.0,138.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9907,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_071500.wav
138.0,141.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8281,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_071500.wav
141.0,144.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9665,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_071500.wav
156.0,159.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9635,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_071500.wav
159.0,162.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8697,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_071500.wav
168.0,171.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9848,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_071500.wav
171.0,174.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9765,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_071500.wav
174.0,177.0,Gallus sonneratii,Gray Junglefowl,0.7597,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_071500.wav
177.0,180.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9620,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_071500.wav
183.0,186.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8309,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_071500.wav
189.0,192.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9385,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_071500.wav
192.0,195.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9169,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_071500.wav
195.0,198.0,Gallus sonneratii,Gray Junglefowl,0.7631,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_071500.wav
198.0,201.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9474,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_071500.wav
201.0,204.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9522,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_071500.wav
