Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Phylloscopus nitidus,Green Warbler,0.8476,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_081500.wav
3.0,6.0,Phylloscopus nitidus,Green Warbler,0.7330,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_081500.wav
6.0,9.0,Phylloscopus nitidus,Green Warbler,0.8979,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_081500.wav
30.0,33.0,Phylloscopus nitidus,Green Warbler,0.9588,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_081500.wav
90.0,93.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7425,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_081500.wav
96.0,99.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9235,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_081500.wav
114.0,117.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7752,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_081500.wav
129.0,132.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9385,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_081500.wav
135.0,138.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7786,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_081500.wav
141.0,144.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9483,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_081500.wav
147.0,150.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8286,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_081500.wav
171.0,174.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8780,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_081500.wav
177.0,180.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7339,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_081500.wav
186.0,189.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8711,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_081500.wav
213.0,216.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9495,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_081500.wav
219.0,222.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9501,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_081500.wav
225.0,228.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9324,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_081500.wav
228.0,231.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7012,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_081500.wav
231.0,234.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9234,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_081500.wav
246.0,249.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8096,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_081500.wav
255.0,258.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8213,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_081500.wav
264.0,267.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9579,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_081500.wav
270.0,273.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9394,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_081500.wav
276.0,279.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7312,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_081500.wav
282.0,285.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9055,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_081500.wav
291.0,294.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8765,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_081500.wav
297.0,300.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9050,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_081500.wav
