Start (s),End (s),Scientific name,Common name,Confidence,File
18.0,21.0,Gallus sonneratii,Gray Junglefowl,0.8703,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_183000.wav
21.0,24.0,Gallus sonneratii,Gray Junglefowl,0.7125,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_183000.wav
27.0,30.0,Gallus sonneratii,Gray Junglefowl,0.8897,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_183000.wav
33.0,36.0,Gallus sonneratii,Gray Junglefowl,0.9343,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_183000.wav
39.0,42.0,Gallus sonneratii,Gray Junglefowl,0.9573,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_183000.wav
51.0,54.0,Gallus sonneratii,Gray Junglefowl,0.9179,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_183000.wav
57.0,60.0,Gallus sonneratii,Gray Junglefowl,0.7555,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_183000.wav
66.0,69.0,Gallus sonneratii,Gray Junglefowl,0.9882,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_183000.wav
72.0,75.0,Gallus sonneratii,Gray Junglefowl,0.9950,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_183000.wav
84.0,87.0,Gallus sonneratii,Gray Junglefowl,0.9924,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_183000.wav
96.0,99.0,Gallus sonneratii,Gray Junglefowl,0.9903,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_183000.wav
105.0,108.0,Gallus sonneratii,Gray Junglefowl,0.7942,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_183000.wav
114.0,117.0,Psilopogon viridis,White-cheeked Barbet,0.9546,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_183000.wav
117.0,120.0,Psilopogon viridis,White-cheeked Barbet,0.8806,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_183000.wav
120.0,123.0,Psilopogon viridis,White-cheeked Barbet,0.7891,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_183000.wav
123.0,126.0,Psilopogon viridis,White-cheeked Barbet,0.9381,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_183000.wav
126.0,129.0,Psilopogon viridis,White-cheeked Barbet,0.9494,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_183000.wav
129.0,132.0,Psilopogon viridis,White-cheeked Barbet,0.8912,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_183000.wav
132.0,135.0,Psilopogon viridis,White-cheeked Barbet,0.8503,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_183000.wav
135.0,138.0,Gallus sonneratii,Gray Junglefowl,0.8947,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_183000.wav
138.0,141.0,Gallus sonneratii,Gray Junglefowl,0.9783,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_183000.wav
141.0,144.0,Gallus sonneratii,Gray Junglefowl,0.9176,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_183000.wav
144.0,147.0,Psilopogon viridis,White-cheeked Barbet,0.7711,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_183000.wav
147.0,150.0,Psilopogon viridis,White-cheeked Barbet,0.7704,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_183000.wav
150.0,153.0,Psilopogon viridis,White-cheeked Barbet,0.7829,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_183000.wav
156.0,159.0,Gallus sonneratii,Gray Junglefowl,0.9970,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_183000.wav
213.0,216.0,Hypothymis azurea,Black-naped Monarch,0.7830,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_183000.wav
216.0,219.0,Hypothymis azurea,Black-naped Monarch,0.8345,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_183000.wav
219.0,222.0,Hypothymis azurea,Black-naped Monarch,0.9369,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_183000.wav
222.0,225.0,Hypothymis azurea,Black-naped Monarch,0.8167,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_183000.wav
225.0,228.0,Hypothymis azurea,Black-naped Monarch,0.9091,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_183000.wav
228.0,231.0,Hypothymis azurea,Black-naped Monarch,0.9702,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_183000.wav
234.0,237.0,Hypothymis azurea,Black-naped Monarch,0.9918,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_183000.wav
270.0,273.0,Psilopogon viridis,White-cheeked Barbet,0.7152,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_183000.wav
273.0,276.0,Psilopogon viridis,White-cheeked Barbet,0.9773,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_183000.wav
276.0,279.0,Psilopogon viridis,White-cheeked Barbet,0.9475,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_183000.wav
279.0,282.0,Psilopogon viridis,White-cheeked Barbet,0.9410,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_183000.wav
282.0,285.0,Psilopogon viridis,White-cheeked Barbet,0.9418,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_183000.wav
285.0,288.0,Psilopogon viridis,White-cheeked Barbet,0.8066,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_183000.wav
297.0,300.0,Gallus sonneratii,Gray Junglefowl,0.9292,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260401_183000.wav
