Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7850,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_063000.wav
6.0,9.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8904,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_063000.wav
9.0,12.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7609,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_063000.wav
21.0,24.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9653,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_063000.wav
27.0,30.0,Gallus sonneratii,Gray Junglefowl,0.9929,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_063000.wav
36.0,39.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8652,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_063000.wav
48.0,51.0,Gallus sonneratii,Gray Junglefowl,0.9967,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_063000.wav
54.0,57.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9463,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_063000.wav
63.0,66.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9934,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_063000.wav
78.0,81.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8900,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_063000.wav
84.0,87.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8836,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_063000.wav
129.0,132.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8849,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_063000.wav
132.0,135.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8264,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_063000.wav
135.0,138.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7530,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_063000.wav
138.0,141.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7367,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_063000.wav
144.0,147.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9958,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_063000.wav
156.0,159.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7062,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_063000.wav
165.0,168.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9221,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_063000.wav
168.0,171.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7954,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_063000.wav
174.0,177.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8809,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_063000.wav
180.0,183.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9537,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_063000.wav
183.0,186.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7347,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_063000.wav
186.0,189.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9470,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_063000.wav
198.0,201.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7623,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_063000.wav
201.0,204.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9782,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_063000.wav
204.0,207.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9729,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_063000.wav
213.0,216.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8610,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_063000.wav
216.0,219.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9464,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_063000.wav
225.0,228.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9977,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_063000.wav
228.0,231.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9627,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_063000.wav
231.0,234.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9263,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_063000.wav
234.0,237.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8719,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_063000.wav
243.0,246.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8843,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_063000.wav
249.0,252.0,Alcippe poioicephala,Brown-cheeked Fulvetta,0.8513,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_063000.wav
255.0,258.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8790,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_063000.wav
258.0,261.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8474,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_063000.wav
264.0,267.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9714,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_063000.wav
270.0,273.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7905,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_063000.wav
276.0,279.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8853,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_063000.wav
279.0,282.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7092,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_063000.wav
285.0,288.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9807,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_063000.wav
288.0,291.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9526,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_063000.wav
297.0,300.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9397,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_063000.wav
