Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Gallus sonneratii,Gray Junglefowl,0.9876,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_060000.wav
9.0,12.0,Gallus sonneratii,Gray Junglefowl,0.9883,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_060000.wav
12.0,15.0,Gallus sonneratii,Gray Junglefowl,0.9641,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_060000.wav
18.0,21.0,Gallus sonneratii,Gray Junglefowl,0.9941,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_060000.wav
21.0,24.0,Gallus sonneratii,Gray Junglefowl,0.7686,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_060000.wav
27.0,30.0,Gallus sonneratii,Gray Junglefowl,0.9044,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_060000.wav
33.0,36.0,Gallus sonneratii,Gray Junglefowl,0.9760,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_060000.wav
36.0,39.0,Gallus sonneratii,Gray Junglefowl,0.9713,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_060000.wav
39.0,42.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7825,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_060000.wav
42.0,45.0,Gallus sonneratii,Gray Junglefowl,0.7639,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_060000.wav
48.0,51.0,Gallus sonneratii,Gray Junglefowl,0.9943,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_060000.wav
54.0,57.0,Gallus sonneratii,Gray Junglefowl,0.7899,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_060000.wav
57.0,60.0,Gallus sonneratii,Gray Junglefowl,0.9532,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_060000.wav
63.0,66.0,Gallus sonneratii,Gray Junglefowl,0.9942,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_060000.wav
66.0,69.0,Gallus sonneratii,Gray Junglefowl,0.9345,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_060000.wav
72.0,75.0,Gallus sonneratii,Gray Junglefowl,0.9969,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_060000.wav
75.0,78.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7542,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_060000.wav
81.0,84.0,Gallus sonneratii,Gray Junglefowl,0.9790,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_060000.wav
84.0,87.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8303,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_060000.wav
90.0,93.0,Gallus sonneratii,Gray Junglefowl,0.9947,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_060000.wav
96.0,99.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8874,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_060000.wav
102.0,105.0,Gallus sonneratii,Gray Junglefowl,0.9582,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_060000.wav
105.0,108.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7549,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_060000.wav
