Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Psilopogon viridis,White-cheeked Barbet,0.7133,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_180000.wav
6.0,9.0,Psilopogon viridis,White-cheeked Barbet,0.7169,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_180000.wav
15.0,18.0,Psilopogon viridis,White-cheeked Barbet,0.8446,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_180000.wav
21.0,24.0,Psilopogon viridis,White-cheeked Barbet,0.7443,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_180000.wav
39.0,42.0,Psilopogon viridis,White-cheeked Barbet,0.7808,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_180000.wav
66.0,69.0,Psilopogon viridis,White-cheeked Barbet,0.8515,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_180000.wav
78.0,81.0,Psilopogon viridis,White-cheeked Barbet,0.7993,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_180000.wav
141.0,144.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8560,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_180000.wav
147.0,150.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8126,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_180000.wav
159.0,162.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7111,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_180000.wav
174.0,177.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7145,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_180000.wav
186.0,189.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7702,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_180000.wav
201.0,204.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7311,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_180000.wav
228.0,231.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8214,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_180000.wav
261.0,264.0,Psilopogon viridis,White-cheeked Barbet,0.8668,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_180000.wav
291.0,294.0,Psilopogon viridis,White-cheeked Barbet,0.7328,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_180000.wav
