Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Gallus sonneratii,Gray Junglefowl,0.9459,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_061500.wav
6.0,9.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9173,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_061500.wav
12.0,15.0,Gallus sonneratii,Gray Junglefowl,0.9982,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_061500.wav
18.0,21.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9814,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_061500.wav
24.0,27.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9241,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_061500.wav
30.0,33.0,Gallus sonneratii,Gray Junglefowl,0.9970,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_061500.wav
33.0,36.0,Gallus sonneratii,Gray Junglefowl,0.9349,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_061500.wav
39.0,42.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7382,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_061500.wav
45.0,48.0,Gallus sonneratii,Gray Junglefowl,0.9987,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_061500.wav
48.0,51.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9103,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_061500.wav
54.0,57.0,Gallus sonneratii,Gray Junglefowl,0.9932,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_061500.wav
66.0,69.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9110,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_061500.wav
72.0,75.0,Gallus sonneratii,Gray Junglefowl,0.9950,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_061500.wav
75.0,78.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8901,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_061500.wav
87.0,90.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8974,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_061500.wav
90.0,93.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9505,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_061500.wav
96.0,99.0,Gallus sonneratii,Gray Junglefowl,0.9983,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_061500.wav
99.0,102.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7735,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_061500.wav
105.0,108.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8060,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_061500.wav
108.0,111.0,Gallus sonneratii,Gray Junglefowl,0.9975,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_061500.wav
111.0,114.0,Gallus sonneratii,Gray Junglefowl,0.7632,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_061500.wav
114.0,117.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9640,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_061500.wav
120.0,123.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9588,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_061500.wav
126.0,129.0,Gallus sonneratii,Gray Junglefowl,0.9978,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_061500.wav
129.0,132.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9554,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_061500.wav
138.0,141.0,Gallus sonneratii,Gray Junglefowl,0.9987,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_061500.wav
147.0,150.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9351,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_061500.wav
150.0,153.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8445,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_061500.wav
159.0,162.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9776,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_061500.wav
168.0,171.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8929,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_061500.wav
174.0,177.0,Gallus sonneratii,Gray Junglefowl,0.9955,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_061500.wav
177.0,180.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8478,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_061500.wav
183.0,186.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9201,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_061500.wav
186.0,189.0,Gallus sonneratii,Gray Junglefowl,0.9921,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_061500.wav
189.0,192.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8192,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_061500.wav
192.0,195.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8828,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_061500.wav
195.0,198.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8598,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_061500.wav
198.0,201.0,Gallus sonneratii,Gray Junglefowl,0.7476,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_061500.wav
201.0,204.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8645,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_061500.wav
204.0,207.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8491,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_061500.wav
207.0,210.0,Gallus sonneratii,Gray Junglefowl,0.9936,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_061500.wav
