Start (s),End (s),Scientific name,Common name,Confidence,File
15.0,18.0,Psilopogon viridis,White-cheeked Barbet,0.9033,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_183000.wav
18.0,21.0,Glaucidium radiatum,Jungle Owlet,0.7378,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_183000.wav
21.0,24.0,Psilopogon viridis,White-cheeked Barbet,0.9759,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_183000.wav
24.0,27.0,Psilopogon viridis,White-cheeked Barbet,0.9945,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_183000.wav
27.0,30.0,Psilopogon viridis,White-cheeked Barbet,0.9946,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_183000.wav
30.0,33.0,Psilopogon viridis,White-cheeked Barbet,0.9962,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_183000.wav
33.0,36.0,Psilopogon viridis,White-cheeked Barbet,0.9966,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_183000.wav
36.0,39.0,Psilopogon viridis,White-cheeked Barbet,0.7493,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_183000.wav
39.0,42.0,Psilopogon viridis,White-cheeked Barbet,0.8374,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_183000.wav
45.0,48.0,Psilopogon viridis,White-cheeked Barbet,0.8549,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_183000.wav
204.0,207.0,Gallus sonneratii,Gray Junglefowl,0.9919,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_183000.wav
219.0,222.0,Gallus sonneratii,Gray Junglefowl,0.9762,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_183000.wav
228.0,231.0,Gallus sonneratii,Gray Junglefowl,0.9849,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_183000.wav
231.0,234.0,Gallus sonneratii,Gray Junglefowl,0.9539,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_183000.wav
237.0,240.0,Gallus sonneratii,Gray Junglefowl,0.9955,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_183000.wav
246.0,249.0,Gallus sonneratii,Gray Junglefowl,0.9945,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_183000.wav
255.0,258.0,Gallus sonneratii,Gray Junglefowl,0.9941,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_183000.wav
264.0,267.0,Gallus sonneratii,Gray Junglefowl,0.9959,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_183000.wav
273.0,276.0,Gallus sonneratii,Gray Junglefowl,0.9926,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_183000.wav
285.0,288.0,Gallus sonneratii,Gray Junglefowl,0.9980,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_183000.wav
294.0,297.0,Gallus sonneratii,Gray Junglefowl,0.9770,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_183000.wav
297.0,300.0,Gallus sonneratii,Gray Junglefowl,0.9885,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_183000.wav
