Start (s),End (s),Scientific name,Common name,Confidence,File
27.0,30.0,Gallus sonneratii,Gray Junglefowl,0.9629,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_183000.wav
30.0,33.0,Gallus sonneratii,Gray Junglefowl,0.9662,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_183000.wav
36.0,39.0,Zosterops palpebrosus,Indian White-eye,0.7414,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_183000.wav
45.0,48.0,Gallus sonneratii,Gray Junglefowl,0.9529,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_183000.wav
78.0,81.0,Gallus sonneratii,Gray Junglefowl,0.8834,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_183000.wav
120.0,123.0,Psilopogon viridis,White-cheeked Barbet,0.8714,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_183000.wav
123.0,126.0,Psilopogon viridis,White-cheeked Barbet,0.7810,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_183000.wav
129.0,132.0,Psilopogon viridis,White-cheeked Barbet,0.7112,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_183000.wav
150.0,153.0,Psilopogon viridis,White-cheeked Barbet,0.8685,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_183000.wav
159.0,162.0,Gallus sonneratii,Gray Junglefowl,0.8486,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_183000.wav
231.0,234.0,Zosterops palpebrosus,Indian White-eye,0.7308,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_183000.wav
249.0,252.0,Gallus sonneratii,Gray Junglefowl,0.8426,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_183000.wav
267.0,270.0,Zosterops palpebrosus,Indian White-eye,0.8471,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_183000.wav
288.0,291.0,Gallus sonneratii,Gray Junglefowl,0.9589,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_183000.wav
291.0,294.0,Gallus sonneratii,Gray Junglefowl,0.9533,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_183000.wav
