Start (s),End (s),Scientific name,Common name,Confidence,File
57.0,60.0,Psilopogon viridis,White-cheeked Barbet,0.7090,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_070000.wav
66.0,69.0,Psilopogon viridis,White-cheeked Barbet,0.7070,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_070000.wav
72.0,75.0,Phylloscopus nitidus,Green Warbler,0.9463,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_070000.wav
90.0,93.0,Psilopogon viridis,White-cheeked Barbet,0.9009,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_070000.wav
96.0,99.0,Psilopogon viridis,White-cheeked Barbet,0.7404,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_070000.wav
114.0,117.0,Psilopogon viridis,White-cheeked Barbet,0.8019,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_070000.wav
126.0,129.0,Psilopogon viridis,White-cheeked Barbet,0.7993,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_070000.wav
162.0,165.0,Psilopogon viridis,White-cheeked Barbet,0.7707,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_070000.wav
168.0,171.0,Psilopogon viridis,White-cheeked Barbet,0.7116,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_070000.wav
171.0,174.0,Psilopogon viridis,White-cheeked Barbet,0.7483,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_070000.wav
285.0,288.0,Psilopogon viridis,White-cheeked Barbet,0.8019,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_070000.wav
288.0,291.0,Psilopogon viridis,White-cheeked Barbet,0.8079,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_070000.wav
