Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Gallus sonneratii,Gray Junglefowl,0.9840,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_183000.wav
3.0,6.0,Gallus sonneratii,Gray Junglefowl,0.9289,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_183000.wav
9.0,12.0,Gallus sonneratii,Gray Junglefowl,0.9518,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_183000.wav
12.0,15.0,Gallus sonneratii,Gray Junglefowl,0.8205,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_183000.wav
15.0,18.0,Gallus sonneratii,Gray Junglefowl,0.9375,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_183000.wav
18.0,21.0,Gallus sonneratii,Gray Junglefowl,0.9290,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_183000.wav
24.0,27.0,Gallus sonneratii,Gray Junglefowl,0.8622,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_183000.wav
36.0,39.0,Gallus sonneratii,Gray Junglefowl,0.9407,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_183000.wav
48.0,51.0,Gallus sonneratii,Gray Junglefowl,0.8764,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_183000.wav
51.0,54.0,Gallus sonneratii,Gray Junglefowl,0.8672,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_183000.wav
57.0,60.0,Gallus sonneratii,Gray Junglefowl,0.7739,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_183000.wav
60.0,63.0,Gallus sonneratii,Gray Junglefowl,0.8502,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_183000.wav
69.0,72.0,Gallus sonneratii,Gray Junglefowl,0.8915,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_183000.wav
75.0,78.0,Gallus sonneratii,Gray Junglefowl,0.9581,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_183000.wav
78.0,81.0,Gallus sonneratii,Gray Junglefowl,0.8514,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_183000.wav
81.0,84.0,Gallus sonneratii,Gray Junglefowl,0.9565,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_183000.wav
87.0,90.0,Gallus sonneratii,Gray Junglefowl,0.8794,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_183000.wav
96.0,99.0,Psilopogon viridis,White-cheeked Barbet,0.7367,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_183000.wav
99.0,102.0,Gallus sonneratii,Gray Junglefowl,0.7892,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_183000.wav
102.0,105.0,Gallus sonneratii,Gray Junglefowl,0.7787,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_183000.wav
138.0,141.0,Gallus sonneratii,Gray Junglefowl,0.8861,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_183000.wav
195.0,198.0,Alcippe poioicephala,Brown-cheeked Fulvetta,0.8863,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_183000.wav
204.0,207.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7175,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_183000.wav
207.0,210.0,Alcippe poioicephala,Brown-cheeked Fulvetta,0.8009,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_183000.wav
