Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Pellorneum ruficeps,Puff-throated Babbler,0.7239,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_083000.wav
72.0,75.0,Pellorneum ruficeps,Puff-throated Babbler,0.8993,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_083000.wav
78.0,81.0,Pellorneum ruficeps,Puff-throated Babbler,0.7501,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_083000.wav
84.0,87.0,Pellorneum ruficeps,Puff-throated Babbler,0.7288,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_083000.wav
87.0,90.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7037,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_083000.wav
93.0,96.0,Pellorneum ruficeps,Puff-throated Babbler,0.7253,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_083000.wav
96.0,99.0,Pellorneum ruficeps,Puff-throated Babbler,0.7641,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_083000.wav
129.0,132.0,Pellorneum ruficeps,Puff-throated Babbler,0.7875,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_083000.wav
168.0,171.0,Pellorneum ruficeps,Puff-throated Babbler,0.7761,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_083000.wav
186.0,189.0,Pellorneum ruficeps,Puff-throated Babbler,0.8098,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_083000.wav
204.0,207.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8782,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_083000.wav
237.0,240.0,Pellorneum ruficeps,Puff-throated Babbler,0.7975,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_083000.wav
243.0,246.0,Pellorneum ruficeps,Puff-throated Babbler,0.8770,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_083000.wav
246.0,249.0,Pellorneum ruficeps,Puff-throated Babbler,0.8694,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_083000.wav
255.0,258.0,Pellorneum ruficeps,Puff-throated Babbler,0.7222,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_083000.wav
261.0,264.0,Pellorneum ruficeps,Puff-throated Babbler,0.8534,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_083000.wav
267.0,270.0,Pellorneum ruficeps,Puff-throated Babbler,0.7759,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_083000.wav
270.0,273.0,Pellorneum ruficeps,Puff-throated Babbler,0.7718,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_083000.wav
276.0,279.0,Pellorneum ruficeps,Puff-throated Babbler,0.8205,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_083000.wav
279.0,282.0,Pellorneum ruficeps,Puff-throated Babbler,0.8764,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260328_083000.wav
