Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Psilopogon viridis,White-cheeked Barbet,0.9891,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_181500.wav
3.0,6.0,Psilopogon viridis,White-cheeked Barbet,0.9885,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_181500.wav
6.0,9.0,Psilopogon viridis,White-cheeked Barbet,0.9710,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_181500.wav
9.0,12.0,Psilopogon viridis,White-cheeked Barbet,0.9795,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_181500.wav
12.0,15.0,Psilopogon viridis,White-cheeked Barbet,0.9568,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_181500.wav
15.0,18.0,Psilopogon viridis,White-cheeked Barbet,0.9621,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_181500.wav
108.0,111.0,Psilopogon viridis,White-cheeked Barbet,0.8649,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_181500.wav
111.0,114.0,Psilopogon viridis,White-cheeked Barbet,0.7519,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_181500.wav
114.0,117.0,Psilopogon viridis,White-cheeked Barbet,0.7878,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_181500.wav
120.0,123.0,Psilopogon viridis,White-cheeked Barbet,0.7018,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_181500.wav
144.0,147.0,Gallus sonneratii,Gray Junglefowl,0.9860,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_181500.wav
159.0,162.0,Gallus sonneratii,Gray Junglefowl,0.9891,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_181500.wav
177.0,180.0,Gallus sonneratii,Gray Junglefowl,0.8787,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_181500.wav
180.0,183.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9781,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_181500.wav
186.0,189.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8601,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_181500.wav
192.0,195.0,Gallus sonneratii,Gray Junglefowl,0.9167,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_181500.wav
195.0,198.0,Gallus sonneratii,Gray Junglefowl,0.9832,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_181500.wav
201.0,204.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8545,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_181500.wav
207.0,210.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9413,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_181500.wav
210.0,213.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9820,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_181500.wav
216.0,219.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9157,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_181500.wav
222.0,225.0,Gallus sonneratii,Gray Junglefowl,0.9849,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_181500.wav
237.0,240.0,Gallus sonneratii,Gray Junglefowl,0.9567,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_181500.wav
264.0,267.0,Gallus sonneratii,Gray Junglefowl,0.9948,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_181500.wav
267.0,270.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9450,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_181500.wav
276.0,279.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8342,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_181500.wav
279.0,282.0,Gallus sonneratii,Gray Junglefowl,0.9950,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_181500.wav
282.0,285.0,Gallus sonneratii,Gray Junglefowl,0.9118,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_181500.wav
288.0,291.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8763,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_181500.wav
