Start (s),End (s),Scientific name,Common name,Confidence,File
93.0,96.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7558,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_063000.wav
102.0,105.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7021,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_063000.wav
171.0,174.0,Psilopogon viridis,White-cheeked Barbet,0.7637,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_063000.wav
183.0,186.0,Gallus sonneratii,Gray Junglefowl,0.9868,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_063000.wav
186.0,189.0,Gallus sonneratii,Gray Junglefowl,0.9173,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_063000.wav
189.0,192.0,Gallus sonneratii,Gray Junglefowl,0.7600,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_063000.wav
195.0,198.0,Gallus sonneratii,Gray Junglefowl,0.9612,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_063000.wav
201.0,204.0,Gallus sonneratii,Gray Junglefowl,0.7035,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_063000.wav
204.0,207.0,Gallus sonneratii,Gray Junglefowl,0.9954,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_063000.wav
210.0,213.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9192,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_063000.wav
213.0,216.0,Gallus sonneratii,Gray Junglefowl,0.9841,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_063000.wav
216.0,219.0,Gallus sonneratii,Gray Junglefowl,0.9798,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_063000.wav
222.0,225.0,Gallus sonneratii,Gray Junglefowl,0.8973,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_063000.wav
225.0,228.0,Gallus sonneratii,Gray Junglefowl,0.9760,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_063000.wav
228.0,231.0,Gallus sonneratii,Gray Junglefowl,0.7652,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_063000.wav
231.0,234.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8284,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_063000.wav
234.0,237.0,Gallus sonneratii,Gray Junglefowl,0.9695,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_063000.wav
243.0,246.0,Gallus sonneratii,Gray Junglefowl,0.9777,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_063000.wav
249.0,252.0,Gallus sonneratii,Gray Junglefowl,0.7380,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_063000.wav
252.0,255.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7078,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_063000.wav
255.0,258.0,Gallus sonneratii,Gray Junglefowl,0.9622,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_063000.wav
258.0,261.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7994,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_063000.wav
261.0,264.0,Gallus sonneratii,Gray Junglefowl,0.9181,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_063000.wav
264.0,267.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7749,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_063000.wav
267.0,270.0,Gallus sonneratii,Gray Junglefowl,0.9897,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_063000.wav
273.0,276.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8786,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_063000.wav
276.0,279.0,Gallus sonneratii,Gray Junglefowl,0.9213,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_063000.wav
279.0,282.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7461,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_063000.wav
285.0,288.0,Gallus sonneratii,Gray Junglefowl,0.8647,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_063000.wav
288.0,291.0,Gallus sonneratii,Gray Junglefowl,0.9186,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_063000.wav
294.0,297.0,Gallus sonneratii,Gray Junglefowl,0.8625,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_063000.wav
297.0,300.0,Gallus sonneratii,Gray Junglefowl,0.7306,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_063000.wav
