Start (s),End (s),Scientific name,Common name,Confidence,File
78.0,81.0,Psilopogon viridis,White-cheeked Barbet,0.9383,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_060000.wav
81.0,84.0,Psilopogon viridis,White-cheeked Barbet,0.9188,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_060000.wav
144.0,147.0,Zosterops palpebrosus,Indian White-eye,0.7203,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_060000.wav
156.0,159.0,Gallus sonneratii,Gray Junglefowl,0.7672,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_060000.wav
159.0,162.0,Gallus sonneratii,Gray Junglefowl,0.8621,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_060000.wav
162.0,165.0,Gallus sonneratii,Gray Junglefowl,0.9581,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_060000.wav
171.0,174.0,Gallus sonneratii,Gray Junglefowl,0.9679,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_060000.wav
174.0,177.0,Gallus sonneratii,Gray Junglefowl,0.7727,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_060000.wav
180.0,183.0,Gallus sonneratii,Gray Junglefowl,0.9808,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_060000.wav
183.0,186.0,Gallus sonneratii,Gray Junglefowl,0.7956,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_060000.wav
189.0,192.0,Gallus sonneratii,Gray Junglefowl,0.9821,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_060000.wav
198.0,201.0,Gallus sonneratii,Gray Junglefowl,0.9521,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_060000.wav
201.0,204.0,Gallus sonneratii,Gray Junglefowl,0.9883,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_060000.wav
207.0,210.0,Gallus sonneratii,Gray Junglefowl,0.9919,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_060000.wav
216.0,219.0,Gallus sonneratii,Gray Junglefowl,0.9956,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_060000.wav
225.0,228.0,Gallus sonneratii,Gray Junglefowl,0.9904,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_060000.wav
234.0,237.0,Gallus sonneratii,Gray Junglefowl,0.9664,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_060000.wav
240.0,243.0,Gallus sonneratii,Gray Junglefowl,0.8040,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_060000.wav
246.0,249.0,Gallus sonneratii,Gray Junglefowl,0.9456,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_060000.wav
249.0,252.0,Gallus sonneratii,Gray Junglefowl,0.8917,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_060000.wav
258.0,261.0,Gallus sonneratii,Gray Junglefowl,0.9513,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_060000.wav
264.0,267.0,Gallus sonneratii,Gray Junglefowl,0.9928,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_060000.wav
279.0,282.0,Gallus sonneratii,Gray Junglefowl,0.9933,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_060000.wav
294.0,297.0,Gallus sonneratii,Gray Junglefowl,0.9935,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260329_060000.wav
