Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Psilopogon viridis,White-cheeked Barbet,0.8885,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_181500.wav
9.0,12.0,Psilopogon viridis,White-cheeked Barbet,0.7767,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_181500.wav
45.0,48.0,Gallus sonneratii,Gray Junglefowl,0.9735,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_181500.wav
57.0,60.0,Gallus sonneratii,Gray Junglefowl,0.9901,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_181500.wav
60.0,63.0,Gallus sonneratii,Gray Junglefowl,0.7621,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_181500.wav
66.0,69.0,Psilopogon viridis,White-cheeked Barbet,0.9035,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_181500.wav
69.0,72.0,Psilopogon viridis,White-cheeked Barbet,0.8430,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_181500.wav
72.0,75.0,Gallus sonneratii,Gray Junglefowl,0.8888,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_181500.wav
75.0,78.0,Gallus sonneratii,Gray Junglefowl,0.7368,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_181500.wav
78.0,81.0,Psilopogon viridis,White-cheeked Barbet,0.8961,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_181500.wav
87.0,90.0,Gallus sonneratii,Gray Junglefowl,0.9796,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_181500.wav
90.0,93.0,Gallus sonneratii,Gray Junglefowl,0.9848,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_181500.wav
99.0,102.0,Gallus sonneratii,Gray Junglefowl,0.9960,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_181500.wav
102.0,105.0,Gallus sonneratii,Gray Junglefowl,0.9924,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_181500.wav
111.0,114.0,Gallus sonneratii,Gray Junglefowl,0.9950,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_181500.wav
123.0,126.0,Gallus sonneratii,Gray Junglefowl,0.8409,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_181500.wav
126.0,129.0,Gallus sonneratii,Gray Junglefowl,0.9933,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_181500.wav
129.0,132.0,Gallus sonneratii,Gray Junglefowl,0.9349,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_181500.wav
141.0,144.0,Gallus sonneratii,Gray Junglefowl,0.9899,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_181500.wav
156.0,159.0,Gallus sonneratii,Gray Junglefowl,0.9845,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_181500.wav
159.0,162.0,Gallus sonneratii,Gray Junglefowl,0.9903,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_181500.wav
174.0,177.0,Gallus sonneratii,Gray Junglefowl,0.7752,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_181500.wav
177.0,180.0,Gallus sonneratii,Gray Junglefowl,0.9890,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_181500.wav
192.0,195.0,Gallus sonneratii,Gray Junglefowl,0.9900,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_181500.wav
204.0,207.0,Gallus sonneratii,Gray Junglefowl,0.7082,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_181500.wav
216.0,219.0,Gallus sonneratii,Gray Junglefowl,0.9954,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_181500.wav
231.0,234.0,Gallus sonneratii,Gray Junglefowl,0.9316,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_181500.wav
237.0,240.0,Gallus sonneratii,Gray Junglefowl,0.9812,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_181500.wav
255.0,258.0,Gallus sonneratii,Gray Junglefowl,0.9814,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_181500.wav
258.0,261.0,Gallus sonneratii,Gray Junglefowl,0.9180,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_181500.wav
267.0,270.0,Gallus sonneratii,Gray Junglefowl,0.7084,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_181500.wav
282.0,285.0,Gallus sonneratii,Gray Junglefowl,0.9940,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260402_181500.wav
